T,loc,plant,sales,freight,revenue,ebitda
4,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Madero Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Minatitlan Refinery,1653806376.36407,22762755515.006287,42593953001.583916,19831197486.577625
4,Hidalgo_aggregate(58),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Hidalgo_aggregate(58),Tula Refinery,1338990696.63593,18429677318.937813,34485842851.48122,16056165532.543402
4,Irapuato,Cadereyta Refinery,522352186.125,7189581123.537115,13619034285.360947,6429453161.8238325
4,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Cadereyta Refinery,1715173924.25,23607409707.32714,45335037858.69148,21727628151.36434
4,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Madero Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Jalisco_aggregate(106),Tula Refinery,0.0,0.0,0.0,0.0
4,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Madero Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Jiutepec,Tula Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Madero Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Juárez,Tula Refinery,0.0,0.0,0.0,-0.0
4,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,León,Madero Refinery,0.0,0.0,0.0,0.0
4,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,León,Salamanca Refinery,0.0,0.0,0.0,0.0
4,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,León,Tula Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Madero Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Michoacán de Ocampo_aggregate(102),Tula Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Cadereyta Refinery,1022255954.5,14070185421.101776,26845234703.36863,12775049282.266855
4,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
4,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
4,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
4,Morelos_aggregate(32),Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Madero Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Morelos_aggregate(32),Tula Refinery,0.0,0.0,0.0,-0.0
4,Mérida,Cadereyta Refinery,1340558637.80351,18451258237.943577,34863786535.77626,16412528297.832682
4,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Mérida,Madero Refinery,0.0,0.0,0.0,0.0
4,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Mérida,Tula Refinery,260838627.196489,3590145729.633156,6783606447.654868,3193460718.021712
4,México_aggregate(117),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Madero Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Salamanca Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
4,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Nayarit_aggregate(17),Tula Refinery,0.0,0.0,0.0,-0.0
4,Nogales,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nogales,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nogales,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nogales,Madero Refinery,0.0,0.0,0.0,0.0
4,Nogales,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nogales,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nogales,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nogales,Tula Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Nuevo León_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Madero Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Oaxaca_aggregate(159),Tula Refinery,0.0,0.0,0.0,0.0
4,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
4,Puebla_aggregate(137),Cadereyta Refinery,242008312.121652,3330967953.7792473,6116912263.832563,2785944310.053316
4,Puebla_aggregate(137),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Madero Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Puebla_aggregate(137),Tula Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Madero Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Querétaro_aggregate(12),Tula Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
4,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Madero Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,San Juan del Río,Tula Refinery,0.0,0.0,0.0,-0.0
4,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,San Luis Potosí_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Madero Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Minatitlan Refinery,957147401.0,13174040560.10872,24590736045.576912,11416695485.468191
4,Sonora_aggregate(30),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Sonora_aggregate(30),Tula Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
4,Tamaulipas_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Madero Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Tamaulipas_aggregate(26),Tula Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Cadereyta Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Cangrejera Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Madero Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Minatitlan Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Salamanca Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
4,Tepic,Tula Refinery,0.0,0.0,0.0,-0.0
4,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Madero Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tlaxcala_aggregate(57),Tula Refinery,0.0,0.0,0.0,0.0
4,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
4,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Minatitlan Refinery,754766930.5,10388504576.66944,19354500847.68249,8965996271.013052
4,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
4,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Cadereyta Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Cangrejera Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Dos Bocas Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Madero Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Minatitlan Refinery,0.0,0.0,0.0,0.0
4,Veracruz de Ignacio de la Llave_aggregate(167),Salamanca Refinery,0.0,0.0,0.0,0.0
