T,mun,plant,sales,freight,revenue,ebitda
2,Ciudad de México_aggregate(14),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Dos Bocas Refinery,2017559371.80847,14779511543.214563,54515926304.74231,39736414761.52774
2,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Minatitlan Refinery,2309394007.19153,16816421189.136635,62401511085.05705,45585089895.92042
2,Ciudad de México_aggregate(14),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Tula Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Imports,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(36),Tula Refinery,638771806.625,4600765733.747908,15212483714.36554,10611717980.61763
2,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Imports,2070984582.5,31624033624.906963,40030422310.00881,8406388685.101848
2,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Dos Bocas Refinery,26320564.2343545,191459908.71532303,652914984.9600073,461455076.24468416
2,Corregidora,Imports,0.0,0.0,0.0,0.0
2,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Corregidora,Tula Refinery,120481957.859396,881844608.3608562,2988707802.891406,2106863194.53055
2,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Imports,121711023.15625,1646288212.585391,2083909129.8549254,437620917.26953423
2,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Imports,279768510.125,4442612797.295305,5623560502.905449,1180947705.610144
2,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Cadereyta Refinery,938655421.0,6896010130.169192,20952596893.82707,14056586763.657875
2,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Imports,0.0,0.0,0.0,0.0
2,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Imports,97535340.171875,1411308223.807291,1786466106.0851781,375157882.2778873
2,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango,Imports,773300670.125,12274902805.613152,15537851652.674875,3262948847.0617237
2,Durango,Madero Refinery,0.0,0.0,0.0,0.0
2,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Durango,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Imports,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Salamanca Refinery,508621290.375,3621110077.7654657,13252287294.103817,9631177216.338352
2,Durango_aggregate(37),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Imports,705127500.75,10253944929.074558,12979677125.410835,2725732196.3362756
2,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Cadereyta Refinery,103680473.0625,783896100.1638399,2241051919.265116,1457155819.1012764
2,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Imports,0.0,0.0,0.0,0.0
2,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Imports,0.0,0.0,0.0,0.0
2,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Salamanca Refinery,705174959.0,5090053932.718163,15686298515.459097,10596244582.740934
2,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Imports,0.0,0.0,0.0,0.0
2,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Tula Refinery,453705161.0,3273024478.9537992,11794564338.355488,8521539859.401689
2,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Imports,1380219693.0,21912343369.417084,27737143505.591248,5824800136.174162
2,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Dos Bocas Refinery,650605190.875,4767218100.219216,17296016450.217266,12528798349.99805
2,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Imports,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Minatitlan Refinery,816108830.125,5942592631.829323,22003596022.055294,16061003390.22597
2,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Cadereyta Refinery,386171492.75,2898968917.62092,8681960218.048918,5782991300.427998
2,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Imports,0.0,0.0,0.0,0.0
2,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Imports,721373986.375,11305740758.485874,14311064251.247942,3005323492.762068
2,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Dos Bocas Refinery,2236877390.0,16388694815.952463,57704046426.22956,41315351610.27709
2,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Imports,0.0,0.0,0.0,0.0
2,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Tula Refinery,389396768.4375,2835681330.2063746,10033246681.663689,7197565351.457314
2,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Dos Bocas Refinery,1339427708.75,9815970388.771868,35781794738.78915,25965824350.017277
2,Iztapalapa,Imports,0.0,0.0,0.0,0.0
2,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Cadereyta Refinery,2274705282.5,17237966789.923286,49597748319.40751,32359781529.484222
2,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Imports,148583917.125,1998716406.072579,2530020767.1804795,531304361.10790074
2,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Juárez,Imports,1185043877.5,16258692739.83879,20580623721.314926,4321930981.476134
2,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,León,Imports,0.0,0.0,0.0,0.0
2,León,Madero Refinery,0.0,0.0,0.0,0.0
2,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,León,Salamanca Refinery,395928469.190932,2882648457.9453273,10043041698.945765,7160393241.000437
2,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,León,Tula Refinery,700757649.809068,5091823703.016067,17775277216.78896,12683453513.772892
2,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Imports,545553027.625,7800716539.313375,9874324733.30807,2073608193.9946942
2,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cadereyta Refinery,460028988.75,3410247629.0518875,11885921931.406294,8475674302.354406
2,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Imports,0.0,0.0,0.0,0.0
2,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Imports,1744657893.0,27225257086.746292,34462350742.71683,7237093655.970531
2,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Dos Bocas Refinery,829779410.5,5991449479.127589,21873479371.635006,15882029892.507418
2,Monterrey,Imports,0.0,0.0,0.0,0.0
2,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelia,Imports,0.0,0.0,0.0,0.0
2,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
2,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelia,Tula Refinery,530912419.625,3875041898.381306,11706539406.521626,7831497508.14032
2,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Imports,632357370.25,8632639448.728888,10927391707.251757,2294752258.522868
2,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mérida,Imports,0.0,0.0,0.0,0.0
2,Mérida,Madero Refinery,1221012175.5,480222192.68155104,31947720920.849934,31467498728.16838
2,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Dos Bocas Refinery,811466999.332164,5942095694.258863,17376258456.49278,11434162762.233915
2,México_aggregate(124),Imports,4278977951.66784,72385661073.60516,91627419080.51286,19241758006.907703
2,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Imports,118886010.78125,1645643112.8938937,2083092547.9669538,437449435.0730602
2,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Imports,448870457.5,6775300333.358166,8576329535.896412,1801029202.5382464
2,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Imports,2311773723.0,38148476411.64654,48289210647.65385,10140734236.00731
2,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Imports,138467610.59375,2247929995.726448,2845481007.2486687,597551011.5222203
2,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Imports,1148030473.5,16808114744.107279,21276094612.79402,4467979868.686743
2,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Imports,408261445.25,5808764033.248458,7352865864.871466,1544101831.6230078
2,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
