T,mun,plant,sales,freight,revenue,ebitda
2,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Imports,0.0,0.0,0.0,-0.0
2,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
2,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Cadereyta Refinery,12090228.4535713,88823157.06765357,267262141.41665265,178438984.34899908
2,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Imports,0.0,0.0,0.0,-0.0
2,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Salamanca Refinery,943565611.296429,6593021939.224614,20858114204.426464,14265092265.201853
2,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Imports,0.0,0.0,0.0,-0.0
2,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango,Imports,0.0,0.0,0.0,-0.0
2,Durango,Madero Refinery,0.0,0.0,0.0,0.0
2,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Durango,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Cadereyta Refinery,505888003.75,3783493495.024068,13243884739.29804,9460391244.273973
2,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
2,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
2,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Imports,0.0,0.0,0.0,-0.0
2,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Tula Refinery,104403170.6875,750518465.3729961,2249167274.0039716,1498648808.6309752
2,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Imports,0.0,0.0,0.0,-0.0
2,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Salamanca Refinery,709569946.75,5121777584.26821,15718481993.205355,10596704408.937145
2,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Cadereyta Refinery,449608076.0,3411048238.6960855,11662763122.407654,8251714883.711568
2,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Imports,0.0,0.0,0.0,-0.0
2,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
2,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Dos Bocas Refinery,652336268.25,4779902326.399277,17447746128.890347,12667843802.49107
2,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
2,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Dos Bocas Refinery,816511353.0,5981140763.626608,21968674156.72739,15987533393.100784
2,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
2,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
2,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Salamanca Refinery,383934787.375,2744211154.908195,8684189882.43073,5939978727.522536
2,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Imports,0.0,0.0,0.0,-0.0
2,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
2,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Minatitlan Refinery,2218325950.5,16156955833.08155,57226902682.75245,41069946849.670906
2,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Imports,0.0,0.0,0.0,-0.0
2,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Tula Refinery,386964864.0625,2817971615.0982957,9915337217.345997,7097365602.247702
2,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Dos Bocas Refinery,1357733389.5,9950123220.62272,36351888899.2234,26401765678.600677
2,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
2,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
2,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Salamanca Refinery,428436081.769503,3092738348.739433,9289176287.624681,6196437938.885249
2,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(123),Tula Refinery,1852239019.2305,13350150426.346573,40159490548.47766,26809340122.131092
2,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Imports,0.0,0.0,0.0,-0.0
2,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Juárez,Imports,0.0,0.0,0.0,-0.0
2,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,León,Cadereyta Refinery,1099343999.25,8398862520.412857,27849606058.537815,19450743538.124958
2,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,León,Imports,0.0,0.0,0.0,-0.0
2,León,Madero Refinery,0.0,0.0,0.0,0.0
2,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,León,Salamanca Refinery,0.0,0.0,0.0,0.0
2,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,León,Tula Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Imports,0.0,0.0,0.0,-0.0
2,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cadereyta Refinery,460807233.25,3416016844.7444882,11888605619.189291,8472588774.444803
2,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Imports,0.0,0.0,0.0,-0.0
2,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Imports,0.0,0.0,0.0,-0.0
2,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Dos Bocas Refinery,830206728.5,5994534942.777476,21799164782.869164,15804629840.091686
2,Monterrey,Imports,0.0,0.0,0.0,-0.0
2,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelia,Imports,0.0,0.0,0.0,-0.0
2,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
2,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salamanca Refinery,531871293.5,3890027366.265832,11785483930.819813,7895456564.553982
2,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Imports,0.0,0.0,0.0,-0.0
2,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mérida,Imports,0.0,0.0,0.0,-0.0
2,Mérida,Madero Refinery,1217551730.5,478861205.03630215,31824581771.917843,31345720566.88154
2,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Dos Bocas Refinery,27504064.2547646,201402869.02284372,582476851.2645906,381073982.24174696
2,México_aggregate(124),Imports,0.0,0.0,0.0,-0.0
2,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Minatitlan Refinery,1156615909.98835,8418900502.750242,24494634215.953598,16075733713.203356
2,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Imports,0.0,0.0,0.0,-0.0
2,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Imports,0.0,0.0,0.0,-0.0
2,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Imports,0.0,0.0,0.0,-0.0
2,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Imports,0.0,0.0,0.0,-0.0
2,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Imports,0.0,0.0,0.0,-0.0
2,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Imports,0.0,0.0,0.0,-0.0
2,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
2,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Puebla,Imports,0.0,0.0,0.0,-0.0
2,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
2,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Dos Bocas Refinery,1589991387.25,11715390856.503653,40385579750.4641,28670188893.960453
2,Puebla_aggregate(216),Imports,0.0,0.0,0.0,-0.0
2,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Imports,0.0,0.0,0.0,-0.0
2,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Imports,0.0,0.0,0.0,-0.0
2,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Imports,0.0,0.0,0.0,-0.0
2,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
