T,mun,plant,sales,freight,revenue,ebitda
1,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Imports,0.0,0.0,0.0,-0.0
1,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Imports,0.0,0.0,0.0,-0.0
1,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Tula Refinery,125204898.90625,864540821.2473243,2917395249.7277617,2052854428.4804373
1,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Imports,0.0,0.0,0.0,-0.0
1,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
1,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Cadereyta Refinery,809152831.25,5608108288.305214,17873334191.636654,12265225903.33144
1,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Imports,0.0,0.0,0.0,-0.0
1,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Imports,0.0,0.0,0.0,-0.0
1,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
1,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Durango,Imports,0.0,0.0,0.0,-0.0
1,Durango,Madero Refinery,0.0,0.0,0.0,0.0
1,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Durango,Tula Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
1,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Salamanca Refinery,460308395.375,3091649288.200287,11241274221.431051,8149624933.230763
1,Durango_aggregate(37),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
1,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Cadereyta Refinery,88250892.671875,629469621.297382,1911662515.5980911,1282192894.300709
1,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Imports,0.0,0.0,0.0,-0.0
1,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Cadereyta Refinery,614948343.625,4396056734.546233,13621027536.178204,9224970801.631971
1,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Imports,0.0,0.0,0.0,-0.0
1,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Cadereyta Refinery,410976811.6875,2941475334.417786,10036036747.349977,7094561412.932191
1,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Imports,0.0,0.0,0.0,-0.0
1,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
1,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
1,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Minatitlan Refinery,579385334.125,3980689173.171203,14429162506.097395,10448473332.926191
1,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
1,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Minatitlan Refinery,737387545.5,5065447471.573953,18376462921.80654,13311015450.232588
1,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Cadereyta Refinery,350537785.25,2482517514.201455,7797781113.519495,5315263599.31804
1,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
1,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Imports,0.0,0.0,0.0,-0.0
1,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Dos Bocas Refinery,1922318268.0,13286837272.984978,45972602709.04832,32685765436.063343
1,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
1,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Imports,0.0,0.0,0.0,-0.0
1,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Tula Refinery,335094239.9375,2302110566.3999085,8049624925.589356,5747514359.189448
1,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
1,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Minatitlan Refinery,1183791161.5,8135686958.831901,29410261138.48043,21274574179.648533
1,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
1,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Salamanca Refinery,1989178044.0,13546432344.011295,43246145600.26348,29699713256.252182
1,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Imports,0.0,0.0,0.0,-0.0
1,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
1,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Juárez,Imports,0.0,0.0,0.0,-0.0
1,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
1,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
1,León,Cadereyta Refinery,850299889.939618,6128484892.669079,20044269774.34392,13915784881.67484
1,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,León,Imports,0.0,0.0,0.0,-0.0
1,León,Madero Refinery,0.0,0.0,0.0,0.0
1,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,León,Salamanca Refinery,0.0,0.0,0.0,0.0
1,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,León,Tula Refinery,138790290.310382,951390323.466503,3271728073.7721386,2320337750.3056355
1,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Imports,0.0,0.0,0.0,-0.0
1,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Cadereyta Refinery,410411694.6875,2870215981.401294,9921120355.549862,7050904374.148569
1,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Imports,0.0,0.0,0.0,-0.0
1,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Imports,0.0,0.0,0.0,-0.0
1,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Imports,0.0,0.0,0.0,-0.0
1,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Minatitlan Refinery,745465481.875,5046713218.822094,18345713008.21436,13298999789.392265
1,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
1,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Morelia,Imports,0.0,0.0,0.0,-0.0
1,Morelia,Madero Refinery,475333850.75,3349184546.782398,10541536015.70743,7192351468.925032
1,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Imports,0.0,0.0,0.0,-0.0
1,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
1,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Mérida,Imports,0.0,0.0,0.0,-0.0
1,Mérida,Madero Refinery,1063460235.0,394582319.9280508,25991339537.49379,25596757217.56574
1,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Dos Bocas Refinery,2698142475.2118,18639222494.62406,57000505425.36205,38361282930.73799
1,México_aggregate(124),Imports,0.0,0.0,0.0,-0.0
1,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Imports,0.0,0.0,0.0,-0.0
1,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Imports,0.0,0.0,0.0,-0.0
1,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Dos Bocas Refinery,312742944.664469,2131088137.0651653,6676510204.214729,4545422067.149565
1,Nuevo León_aggregate(48),Imports,0.0,0.0,0.0,-0.0
1,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Nuevo León_aggregate(48),Tula Refinery,1764443357.83553,12106386940.972755,37667753291.72179,25561366350.749035
1,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Imports,0.0,0.0,0.0,-0.0
1,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Imports,0.0,0.0,0.0,-0.0
1,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Imports,0.0,0.0,0.0,-0.0
1,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
1,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Puebla,Imports,0.0,0.0,0.0,-0.0
1,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
1,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Dos Bocas Refinery,1383826591.5,9619174804.465633,32731039183.955734,23111864379.4901
1,Puebla_aggregate(216),Imports,0.0,0.0,0.0,-0.0
1,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Imports,0.0,0.0,0.0,-0.0
1,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
1,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
