T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
2,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,-3.814697265625e-06,0.0,0.0,0.0,18784103068.43154,53519122709.64658,33132302836.46889,0.0,21535996843.70478,21535996843.70478,0.9999999999999994
2,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,0.0,0.0,0.0,0.0,21093199866.02591,62350509956.07216,23651023649.8429,0.0,15373165372.397884,15373165372.397884,1.0000000000000004
2,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,9.5367431640625e-07,0.0,0.0,0.0,17922122243.444824,56939708917.7599,23286796263.654083,0.0,15136417571.375154,15136417571.375154,1.0000000000000007
2,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,3.337860107421875e-06,0.0,0.0,0.0,26806652176.43296,87247061434.75636,38850546562.57096,0.0,25252855265.671127,25252855265.671127,1.0000000000000009
2,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,-1.9073486328125e-06,0.0,0.0,0.0,20651796784.128723,67578204607.28841,28272235764.770195,0.0,18376953247.100628,18376953247.100628,0.9999999999999991
3,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,31555529672.93927,114670265592.95695,50992723644.665924,0.0,33145270369.032852,33145270369.032852,1.0000000000000009
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,20287792028.645683,66093221617.11992,37442040162.12608,0.0,24337326105.381954,24337326105.381954,1.0000000000000004
3,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,22761329831.88343,67203403485.72779,25863029132.869328,0.0,16810968936.365063,16810968936.365063,0.9999999999999984
3,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,1.6689300537109375e-06,0.0,0.0,0.0,19352316166.06869,60993869346.22184,25017540269.40159,0.0,16261401175.111032,16261401175.111032,1.0000000000000007
3,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,1.9073486328125e-06,0.0,0.0,0.0,28923777698.666622,93383584040.95401,42175166461.51163,0.0,27413858199.98256,27413858199.98256,1.0000000000000007
3,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,5.245208740234375e-06,0.0,0.0,0.0,22296259473.75914,73228601117.89,31215503619.896133,0.0,20290077352.932487,20290077352.932487,1.000000000000002
4,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,-1.430511474609375e-06,0.0,0.0,0.0,34140682047.7424,124271142596.87544,56081112393.25885,0.0,36452723055.618256,36452723055.618256,1.0000000000000009
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,21965148072.978092,70485758100.21356,41154490583.23801,0.0,26750418879.104706,26750418879.104706,1.0000000000000004
4,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,24619895300.839996,72706915087.6373,28412871169.247654,0.0,18468366260.010975,18468366260.010975,0.9999999999999984
4,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,5.9604644775390625e-06,0.0,0.0,0.0,20947199385.11214,67888083048.044,29216104704.17728,0.0,18990468057.715233,18990468057.715233,1.0000000000000007
4,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,2.384185791015625e-06,0.0,0.0,0.0,31282282629.654488,100201172477.31305,45839933388.92729,0.0,29795956702.802742,29795956702.802742,1.0000000000000007
4,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,2.384185791015625e-06,0.0,0.0,0.0,24129695660.852745,78651062093.35248,33618966830.52649,0.0,21852328439.84222,21852328439.84222,1.000000000000002
5,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,36945755871.48973,134728873464.47551,61690824600.400536,0.0,40099035990.26035,40099035990.26035,1.0000000000000009
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,23786038899.388126,75840199797.0131,46105779933.48198,0.0,29968756956.763287,29968756956.763287,1.0000000000000004
5,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,26636233951.206993,78703404082.42868,31212572596.61906,0.0,20288172187.80239,20288172187.80239,0.9999999999999984
5,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,22678280832.074368,73827789849.37256,32338427072.6002,0.0,21019977597.190132,21019977597.190132,1.0000000000000007
5,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,2.86102294921875e-06,0.0,0.0,0.0,33840821251.33664,109473182591.50192,50646020299.43334,0.0,32919913194.63167,32919913194.63167,1.0000000000000007
5,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,5.245208740234375e-06,0.0,0.0,0.0,26119479746.507538,85238076300.4154,36962978161.88489,0.0,24025935805.225178,24025935805.225178,1.000000000000002
6,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,0.0,0.0,0.0,0.0,0.0,40079261823.877525,146546468583.24533,68104560213.05721,0.0,44267964138.48719,44267964138.48719,1.0000000000000004
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,-1.430511474609375e-06,0.0,0.0,0.0,25821816807.33033,81161043571.73099,51218042374.30959,0.0,33291727543.301235,33291727543.301235,0.9999999999999994
6,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,-2.86102294921875e-06,0.0,0.0,0.0,28887979187.206894,86052515156.3695,34996647749.2575,0.0,22747821037.017376,22747821037.017376,1.0000000000000004
6,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,0.0,0.0,0.0,0.0,24613090290.382633,80220472305.00305,35613012417.39903,0.0,23148458071.309372,23148458071.309372,1.0000000000000007
6,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,4.76837158203125e-07,0.0,0.0,0.0,36697708003.89251,119097223303.03105,56565524094.37645,0.0,36767590661.344696,36767590661.344696,1.0000000000000009
6,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,-2.86102294921875e-06,0.0,0.0,0.0,28342992295.696083,93069707333.57951,41178694202.29181,0.0,26766151231.489677,26766151231.489677,0.9999999999999991
7,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,43293983302.36228,158215016989.0164,74367733280.18533,0.0,48339026632.12047,48339026632.12047,1.0000000000000009
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,49063999.26581001,0.0,0.0,0.0,27909722608.508026,83908864818.4821,54789114770.89806,0.0,35612924601.08374,35612924601.08374,1.0000000000000004
7,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-4.76837158203125e-06,0.0,0.0,0.0,31198341078.114815,93472201491.71393,38837585738.498474,0.0,25244430730.02401,25244430730.02401,0.9999999999999984
7,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,26597653336.260445,86533557887.00317,38799788672.566025,0.0,25219862637.167915,25219862637.167915,1.0000000000000007
7,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,41652309.41361189,0.0,0.0,0.0,39629099995.43786,129955347199.39651,61170458452.23473,0.0,39760797993.952576,39760797993.952576,1.0000000000000007
7,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,9.059906005859375e-06,0.0,0.0,0.0,30623850373.797672,101329954225.195,45816588398.74383,0.0,29780782459.18349,29780782459.18349,1.000000000000002
8,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,46880675749.793785,171447696005.70834,81580521825.05765,0.0,53027339186.287476,53027339186.287476,1.0000000000000009
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,49063999.2658091,-9.5367431640625e-07,0.0,0.0,0.0,30241039977.77836,93517405452.82172,61938990645.37321,0.0,40260343919.492584,40260343919.492584,1.0000000000000004
8,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-1.430511474609375e-06,0.0,0.0,0.0,33775301238.489113,100183723226.30333,43734665522.30417,0.0,28427532589.49771,28427532589.49771,0.9999999999999984
8,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,28812975144.626392,93689322635.17148,42472073849.223755,0.0,27606848001.99544,27606848001.99544,1.0000000000000007
8,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,41652309.41361,0.0,0.0,0.0,0.0,42898363548.32824,147337659055.3407,72685873865.32307,0.0,47245818012.46,47245818012.46,1.0000000000000007
8,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,2.384185791015625e-06,0.0,0.0,0.0,33169438205.050076,109420143238.55536,49867193065.85152,0.0,32413675492.803486,32413675492.803486,1.000000000000002
9,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,321647585.21577024,0.0,0.0,0.0,50774682215.00508,170438883068.6433,77849468433.0137,0.0,50602154481.45891,50602154481.45891,1.0000000000000009
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,0.0,0.0,0.0,0.0,32773148027.008244,97972930201.44276,63811180099.43644,0.0,41477267064.63369,41477267064.63369,1.0000000000000004
9,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,1.430511474609375e-06,0.0,0.0,0.0,36572643286.464294,108053722959.82022,51656878903.93705,0.0,33576971287.559082,33576971287.559082,0.9999999999999984
9,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,78816481.87582994,0.0,0.0,0.0,31218752566.150394,97619229120.98999,43528615998.4397,0.0,28293600398.985806,28293600398.985806,1.0000000000000007
9,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,274182456.36228275,0.0,0.0,0.0,46446993048.6438,146005100127.601,70553147466.0809,0.0,45859545852.95259,45859545852.95259,1.0000000000000007
9,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,0.0,0.0,0.0,0.0,35933601005.99573,119809957483.57733,55913223788.900055,0.0,36343595462.785034,36343595462.785034,1.000000000000002
10,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,321647585.215763,2.86102294921875e-06,0.0,0.0,0.0,55129018225.18426,218125330432.66495,110588341547.09128,0.0,71882422005.60933,71882422005.60933,1.0000000000000004
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,0.0,0.0,0.0,0.0,35606675330.9981,104816395918.59248,67733769735.495056,0.0,44026950328.071785,44026950328.071785,0.9999999999999994
10,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,2.14576721191406e-06,1.9073486328125e-06,0.0,0.0,0.0,39699836716.071,114924252248.41644,58721576729.27041,0.0,38169024874.025764,38169024874.025764,1.0000000000000004
10,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,78816481.875834,3.814697265625e-06,0.0,0.0,0.0,33910219436.21134,114047651077.45593,53965786755.54638,0.0,35077761391.10515,35077761391.10515,1.0000000000000007
10,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,274182456.362285,5.245208740234375e-06,0.0,0.0,0.0,50413617455.55227,186788410028.7823,98670582468.17166,0.0,64135878604.311584,64135878604.311584,1.0000000000000009
10,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,0.0,0.0,0.0,0.0,39025461616.687416,130033844160.00734,61286253891.53673,0.0,39836065029.49887,39836065029.49887,0.9999999999999991
