T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
2,Imports,0.0,0.0,0.0,0.0,52832585208.3443,0.0,-2.288818359375e-05,0.0,0.0,0.0,0.0,1089972270800.7164,207094731452.136,0.0,134611575443.8884,134611575443.8884,inf
2,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,85552877.0158091,-1.430511474609375e-06,0.0,0.0,0.0,18784103068.43154,54493585978.299545,34748877848.023254,0.0,22586770601.215115,22586770601.215115,0.9999999999999994
2,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,0.0,0.0,0.0,0.0,21093199866.02591,61222196394.86159,23522364091.078434,0.0,15289536659.200983,15289536659.200983,1.0000000000000004
2,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,9.5367431640625e-07,0.0,0.0,0.0,17922122243.444824,56871313426.951065,23218533187.957966,0.0,15092046572.172678,15092046572.172678,1.0000000000000007
2,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,3.337860107421875e-06,0.0,0.0,0.0,26806652176.43296,87067766749.58423,38654725241.730896,0.0,25125571407.125084,25125571407.125084,1.0000000000000009
2,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,-2.86102294921875e-06,0.0,0.0,0.0,20651796784.128723,67522440373.1331,28216579433.306522,0.0,18340776631.64924,18340776631.64924,0.9999999999999991
3,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,31555529672.93927,114543653123.09364,50866111174.80261,0.0,33062972263.6217,33062972263.6217,1.0000000000000009
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Imports,0.0,0.0,0.0,0.0,61285460441.0156,0.0,-2.288818359375e-05,0.0,0.0,0.0,0.0,1250687780056.9866,237630678210.8275,0.0,154459940837.0379,154459940837.0379,inf
3,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,20287792028.645683,65649268728.21315,37014093890.3206,0.0,24059161028.708393,24059161028.708393,1.0000000000000004
3,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,4.76837158203125e-07,0.0,0.0,0.0,22761329831.88343,67179338651.97962,25797133911.03707,0.0,16768137042.174097,16768137042.174097,0.9999999999999984
3,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,9.5367431640625e-07,0.0,0.0,0.0,19352316166.06869,61534715359.432724,25516676383.6578,0.0,16585839649.37757,16585839649.37757,1.0000000000000007
3,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,9466263.13308382,0.0,0.0,0.0,28923777698.666622,92941556224.06099,41811463974.48108,0.0,27177451583.4127,27177451583.4127,1.0000000000000007
3,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,1.430511474609375e-06,0.0,0.0,0.0,22296259473.75914,73016028389.87039,31001305717.07434,0.0,20150848716.098324,20150848716.098324,1.000000000000002
4,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,8.58306884765625e-06,0.0,0.0,0.0,34140682047.7424,124207502672.37784,56017479322.06856,0.0,36411361559.34457,36411361559.34457,1.0000000000000009
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Imports,0.0,0.0,0.0,0.0,152455449942.898,0.0,81601076963.28864,0.0,0.0,0.0,0.0,1453311720764.3486,276129226945.2263,0.0,179483997514.39713,179483997514.39713,inf
4,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,21965148072.978092,70507603279.50826,41203198626.62091,0.0,26782079107.303593,26782079107.303593,1.0000000000000004
4,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,24619895300.839996,72680745724.80653,28386701806.41689,0.0,18451356174.17098,18451356174.17098,0.9999999999999984
4,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,5.9604644775390625e-06,0.0,0.0,0.0,20947199385.11214,67836572696.63588,29171969805.829277,0.0,18961780373.789032,18961780373.789032,1.0000000000000007
4,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,9466263.13308096,85528681.70366478,0.0,0.0,0.0,31282282629.654488,97720130402.7183,44071229943.85089,0.0,28646299463.50308,28646299463.50308,1.0000000000000007
4,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,2.384185791015625e-06,0.0,0.0,0.0,24129695660.852745,78619154434.47705,33587164730.745644,0.0,21831657074.98467,21831657074.98467,1.000000000000002
5,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,36945755871.48973,134692052892.42264,61654004028.347664,0.0,40075102618.42598,40075102618.42598,1.0000000000000009
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Imports,0.0,0.0,0.0,0.0,0.0,81601076963.2883,4.57763671875e-05,0.0,0.0,0.0,0.0,1689768654713.6587,321056044395.59546,0.0,208686428857.13705,208686428857.13705,
5,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,9.5367431640625e-07,0.0,0.0,0.0,23786038899.388126,75810092223.29251,46063755834.974434,0.0,29941441292.733383,29941441292.733383,1.0000000000000004
5,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,26636233951.206993,78712687288.21596,31221855802.406338,0.0,20294206271.56412,20294206271.56412,0.9999999999999984
5,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,22678280832.074368,73827678363.83598,32338315628.203636,0.0,21019905158.332363,21019905158.332363,1.0000000000000007
5,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,85528681.7036624,3.337860107421875e-06,0.0,0.0,0.0,33840821251.33664,110979105696.439,52472535977.37651,0.0,34107148385.294735,34107148385.294735,1.0000000000000007
5,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,5.245208740234375e-06,0.0,0.0,0.0,26119479746.507538,85193217367.99103,36918198624.382935,0.0,23996829105.848907,23996829105.848907,1.000000000000002
6,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,0.0,0.0,0.0,0.0,0.0,40079261823.877525,146380910376.93195,67939002006.74383,0.0,44160351304.38349,44160351304.38349,1.0000000000000004
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Imports,0.0,0.0,0.0,0.0,94295878484.2936,0.0,-1.52587890625e-05,0.0,0.0,0.0,0.0,1988132094521.306,377745097959.0481,0.0,245534313673.38126,245534313673.38126,inf
6,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,152429128.10535192,0.0,0.0,0.0,25821816807.33033,75519789484.60606,47000239932.771034,0.0,30550155956.301174,30550155956.301174,0.9999999999999994
6,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,6.198883056640625e-06,0.0,0.0,0.0,28887979187.206894,86003552549.14423,34947361485.97185,0.0,22715784965.881702,22715784965.881702,1.0000000000000004
6,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,0.0,0.0,0.0,0.0,0.0,24613090290.382633,80202927997.0495,35595468493.59755,0.0,23137054520.83841,23137054520.83841,1.0000000000000007
6,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,0.0,4.76837158203125e-07,0.0,0.0,0.0,36697708003.89251,118858257097.15475,56453117796.289764,0.0,36694526567.58835,36694526567.58835,1.0000000000000009
6,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,-1.9073486328125e-06,0.0,0.0,0.0,28342992295.696083,92920463945.86015,41029692239.38894,0.0,26669299955.60281,26669299955.60281,0.9999999999999991
7,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,43293983302.36228,158286759866.4375,74439476157.60645,0.0,48385659502.44419,48385659502.44419,1.0000000000000009
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Imports,0.0,0.0,0.0,0.0,107840259514.508,0.0,0.000274658203125,0.0,0.0,0.0,0.0,2318911328069.104,440593152333.1301,0.0,286385549016.5346,286385549016.5346,inf
7,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,152429128.105353,193493601.8711629,0.0,0.0,0.0,27909722608.508026,84309389435.56749,55185429061.38947,0.0,35870528889.90316,35870528889.90316,1.0000000000000004
7,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,0.0,0.0,0.0,0.0,31198341078.114815,93444195378.09113,38808727629.56308,0.0,25225672959.216003,25225672959.216003,0.9999999999999984
7,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,26597653336.260445,86642104601.38103,38908335029.87335,0.0,25290417769.41768,25290417769.41768,1.0000000000000007
7,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,0.0,2.86102294921875e-06,0.0,0.0,0.0,39629099995.43786,127300870419.2598,61336891616.37598,0.0,39868979550.64439,39868979550.64439,1.0000000000000007
7,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,9.5367431640625e-06,0.0,0.0,0.0,30623850373.797672,101768398949.21516,46257221653.657,0.0,30067194074.87705,30067194074.87705,1.000000000000002
8,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,0.0,0.0,0.0,0.0,46880675749.793785,171332331501.6777,81465157321.02701,0.0,52952352258.66756,52952352258.66756,1.0000000000000009
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Imports,0.0,0.0,0.0,0.0,123474214604.922,0.0,0.0001220703125,0.0,0.0,0.0,0.0,2715642210121.73,515972019923.12695,0.0,335381812950.03253,335381812950.03253,inf
8,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,30241039977.77836,99278365927.83905,67619373648.06237,0.0,43952592871.24054,43952592871.24054,1.0000000000000004
8,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-8.106231689453125e-06,0.0,0.0,0.0,33775301238.489113,100417833313.9202,42641127156.78141,0.0,27716732651.907917,27716732651.907917,0.9999999999999984
8,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,0.0,0.0,0.0,0.0,28812975144.626392,93784160820.99626,42566911537.147125,0.0,27668492499.145634,27668492499.145634,1.0000000000000007
8,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,9.5367431640625e-07,129397773.06674719,0.0,0.0,0.0,42898363548.32824,140052307448.68024,67577465055.06467,0.0,43925352285.79204,43925352285.79204,1.0000000000000007
8,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,6.198883056640625e-06,0.0,0.0,0.0,33169438205.050076,109652493640.24701,50100427346.07832,0.0,32565277774.950912,32565277774.950912,1.000000000000002
9,Cadereyta Refinery,1.0,0.0,0.0,3907295620.1251163,3907295620.12512,0.0,321647585.21577024,0.0,0.0,0.0,50774682215.00508,170426869191.3095,77837454555.6799,0.0,50594345461.19194,50594345461.19194,1.0000000000000009
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Imports,0.0,0.0,0.0,0.0,303153765090.442,0.0,161345792430.81296,0.0,0.0,0.0,0.0,3227534348189.6006,613231526156.0225,0.0,398600492001.4146,398600492001.4146,inf
9,Madero Refinery,1.0,0.0,0.0,2348088822.765809,2348088822.76581,0.0,0.0,0.0,0.0,0.0,32773148027.008244,98145585848.5887,63983835746.582375,0.0,41589493235.27854,41589493235.27854,1.0000000000000004
9,Minatitlan Refinery,1.0,0.0,0.0,2404086219.902904,2404086219.9029,0.0,-2.86102294921875e-06,0.0,0.0,0.0,36572643286.464294,108240267687.04594,52030692201.480385,0.0,33819949930.96225,33819949930.96225,0.9999999999999984
9,Salamanca Refinery,1.0,0.0,0.0,2135134402.9121587,2135134402.91216,0.0,129189176.37582994,0.0,0.0,0.0,31218752566.150394,95440251771.50731,41909922583.486885,0.0,27241449679.266476,27241449679.266476,1.0000000000000007
9,Salina Cruz Refinery,1.0,0.0,0.0,3329803219.0744677,3329803219.07447,129397773.066745,274182456.3622856,0.0,0.0,0.0,46446993048.6438,152107311636.75278,75075725856.72441,0.0,48799221806.87087,48799221806.87087,1.0000000000000007
9,Tula Refinery,1.0,0.0,0.0,2520530121.2901254,2520530121.29013,0.0,0.0,0.0,0.0,0.0,35933601005.99573,119801512332.40842,55904778637.73114,0.0,36338106114.525246,36338106114.525246,1.000000000000002
10,Cadereyta Refinery,1.0,0.0,0.0,3918000539.6323085,3918000539.63231,321647585.215763,2.86102294921875e-06,0.0,0.0,0.0,55129018225.18426,218390947824.08295,110853958938.50928,0.0,72055073310.03104,72055073310.03104,1.0000000000000004
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Imports,0.0,0.0,0.0,0.0,0.0,161345792430.812,-0.00048828125,0.0,0.0,0.0,0.0,3764765025036.4097,715305354756.915,0.0,464948480591.9948,464948480591.9948,
10,Madero Refinery,1.0,0.0,0.0,2354521942.8281813,2354521942.82818,0.0,0.0,0.0,0.0,0.0,35606675330.9981,105333954710.95511,68251328527.857666,0.0,44363363543.10748,44363363543.10748,0.9999999999999994
10,Minatitlan Refinery,1.0,0.0,0.0,2410672757.491679,2410672757.49168,0.0,0.0,0.0,0.0,0.0,39699836716.071,115552784473.24266,59562350262.64772,0.0,38715527670.721016,38715527670.721016,1.0000000000000004
10,Salamanca Refinery,1.0,0.0,0.0,2140984086.2078085,2140984086.20781,129189176.375834,3.814697265625e-06,0.0,0.0,0.0,33910219436.21134,116988580539.32677,56312812881.57141,0.0,36603328373.021416,36603328373.021416,1.0000000000000007
10,Salina Cruz Refinery,1.0,0.0,0.0,3338925967.6198773,3338925967.61988,274182456.362285,5.245208740234375e-06,0.0,0.0,0.0,50413617455.55227,187016486358.20782,99017051594.91446,0.0,64361083536.6944,64361083536.6944,1.0000000000000009
10,Tula Refinery,1.0,0.0,0.0,2527435683.2662625,2527435683.26626,0.0,0.0,0.0,0.0,0.0,39025461616.687416,130192190054.14685,61444599785.676254,0.0,39938989860.68957,39938989860.68957,0.9999999999999991
