T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
1,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,30503320628.769295,98431131516.04338,42330727524.50813,1000000000.0,26864972890.930286,27864972890.930286,1.0000000000000004
1,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,23585704036.63465,75549842952.54279,29494111415.578644,2000000000.0,17871172420.126118,19871172420.126118,0.999999999999999
2,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,0.0,0.0,0.0,0.0,0.0,38503299154.29443,135821142447.48645,56609025115.25065,1500000000.0,35820866324.912926,37320866324.912926,0.9999999999999998
2,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,0.0,2.09808349609375e-05,0.0,0.0,0.0,78290397312.33774,312289462336.69,142938003162.90894,17800000000.0,81339702055.89081,99139702055.89081,1.000000000000001
2,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,0.0,4.291534423828125e-06,0.0,0.0,0.0,23358296572.92028,68365076976.555954,40641734918.9428,2000000000.0,25117127697.312824,27117127697.312824,1.0000000000000013
2,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,0.0,-3.814697265625e-06,0.0,0.0,0.0,27721392041.836723,91331593018.83124,39033586443.03155,1000000000.0,24721831187.97051,25721831187.97051,0.9999999999999997
2,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,0.0,-2.384185791015625e-06,0.0,0.0,0.0,23692635560.79669,67733633466.04555,22703586010.23024,1000000000.0,14107330906.649656,15107330906.649656,0.9999999999999993
2,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,0.0,-9.5367431640625e-07,0.0,0.0,0.0,33101254530.13326,104219462716.8049,43675164972.29676,1000000000.0,27738857231.992897,28738857231.992897,0.9999999999999998
2,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,0.0,0.0,0.0,0.0,0.0,25609998922.619343,75387892341.24896,25990777228.311436,2000000000.0,15594005198.402433,17594005198.402435,0.9999999999999996
3,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,-5.7220458984375e-06,0.0,0.0,0.0,41629288584.50082,138235145254.7197,54571646977.180565,1500000000.0,34496570535.167366,35996570535.167366,0.9999999999999997
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,5.14984130859375e-05,0.0,0.0,0.0,84432174373.08435,346259846073.25745,165926708140.8913,17800000000.0,96282360291.57935,114082360291.57935,1.0000000000000038
3,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,-1.9073486328125e-06,0.0,0.0,0.0,25260040350.39656,68667199116.57329,41481269488.0159,2000000000.0,25662825167.210335,27662825167.210335,0.9999999999999993
3,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,9.5367431640625e-07,0.0,0.0,0.0,29966319605.507366,98154576863.87842,42237649985.58864,1000000000.0,26804472490.632614,27804472490.632614,1.0000000000000013
3,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,-6.198883056640625e-06,0.0,0.0,0.0,25624990273.468803,68879194991.56404,20427405759.079697,1000000000.0,12627813743.401804,13627813743.401804,0.9999999999999993
3,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,35766148044.07556,110431500936.23825,45384587074.714355,1000000000.0,28849981598.56433,29849981598.56433,1.0000000000000004
3,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,27685933574.301407,83522193185.75923,30722177927.501057,2000000000.0,18669415652.875687,20669415652.875687,0.999999999999999
4,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,321647585.2157612,0.0,0.0,0.0,45121079261.34448,149773531053.7698,61914920096.3861,1500000000.0,39269698062.65097,40769698062.65097,0.9999999999999997
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,575520014.5997086,0.0,0.0,0.0,91269618590.13649,352115412076.0046,163899318164.69467,17800000000.0,94964556807.05154,112764556807.05154,1.0000000000000038
4,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,0.0,0.0,0.0,0.0,27384898743.68655,71139169338.34875,42404077041.64643,2000000000.0,26262650077.070183,28262650077.070183,0.9999999999999993
4,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,198096127.6632619,0.0,0.0,0.0,32473334154.090088,95758195443.77145,39829048119.489525,1000000000.0,25238881277.668194,26238881277.668194,1.0000000000000013
4,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,175990498.8694911,0.0,0.0,0.0,27784414162.17827,78029436323.689,27570571956.417973,1000000000.0,17270871771.671684,18270871771.671684,0.9999999999999993
4,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,38740466306.15023,115993290501.47734,45912540812.92295,1000000000.0,29193151528.399918,30193151528.399918,1.0000000000000004
4,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-1.430511474609375e-06,0.0,0.0,0.0,30004440430.443817,99778618168.63216,42796047841.93565,2000000000.0,26517431097.258175,28517431097.258175,0.999999999999999
5,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576214,0.0,0.0,0.0,48914388834.316,171598324864.97754,73049500237.17175,1500000000.0,46507175154.161644,48007175154.161644,0.9999999999999997
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,575520014.599662,1014837060.0000458,0.0,0.0,0.0,98684360212.89705,381560095557.9276,178901902391.02493,17800000000.0,104716236554.16621,122516236554.16621,1.0000000000000038
5,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,193493601.87116003,0.0,0.0,0.0,29693567130.460346,93803360077.86249,53696106966.68548,2000000000.0,33602469528.345562,35602469528.345566,0.9999999999999993
5,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,35196482301.249596,115818609548.81976,51432320994.93996,1000000000.0,32781008646.71097,33781008646.71097,1.0000000000000013
5,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.8694911,0.0,0.0,0.0,30130844939.076447,89790466178.67805,34213002769.74312,1000000000.0,21588451800.333027,22588451800.333027,0.9999999999999993
5,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,-4.76837158203125e-07,274182456.36228704,0.0,0.0,0.0,41970241458.717,123209597579.32411,52565428807.84323,1000000000.0,33517528725.098103,34517528725.0981,1.0000000000000004
5,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,207666859.28411674,0.0,0.0,0.0,32522951545.361805,99021143554.55542,39741592427.2464,2000000000.0,24532035077.71016,26532035077.71016,0.999999999999999
6,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,321647585.21576405,0.0,0.0,0.0,53160813698.37045,186388032983.38773,80318623987.86844,1500000000.0,51232105592.11449,52732105592.11449,0.9999999999999998
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1014837060.0000134,0.0,0.0,0.0,106958478600.39748,437109969125.84326,215598694635.02936,17800000000.0,128569151512.76909,146369151512.7691,1.000000000000001
6,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,193493601.87116194,0.0,0.0,0.0,32278664238.848083,107758495355.00473,64771682387.79252,2000000000.0,40801593552.06514,42801593552.06514,1.0000000000000013
6,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,198096127.66325188,0.0,0.0,0.0,38244213370.127335,125924045315.39984,56653866921.24402,1000000000.0,36175013498.80862,37175013498.80862,0.9999999999999997
6,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,175990498.86949062,0.0,0.0,0.0,32758640769.41663,102549883412.35202,42610533357.91211,1000000000.0,27046846682.64287,28046846682.64287,0.9999999999999993
6,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,274182456.3622837,0.0,0.0,0.0,45583052928.638565,143070894489.289,64830254935.42038,1000000000.0,41489665708.02325,42489665708.02325,0.9999999999999998
6,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,207666859.28411913,0.0,0.0,0.0,35341899253.052124,110266651482.12968,44700475989.459946,2000000000.0,27755309393.148964,29755309393.148964,0.9999999999999996
7,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157564,0.0,0.0,0.0,57513916125.49617,209446458592.62054,95882266488.41287,1500000000.0,61348473217.46837,62848473217.46837,0.9999999999999997
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,115450357827.80266,472073724338.34576,235335303868.21555,17800000000.0,141397947514.34012,159197947514.34012,1.0000000000000038
7,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,34928456899.84493,114413112223.44843,70831836146.30261,2000000000.0,44740693495.0967,46740693495.0967,0.9999999999999993
7,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325665,0.0,0.0,0.0,41368772142.80043,134311937037.78244,60115836801.11809,1000000000.0,38425293920.72676,39425293920.72676,1.0000000000000013
7,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949158,0.0,0.0,0.0,35452044751.78961,107761039766.30165,43446797139.22139,1000000000.0,27590418140.493904,28590418140.493904,0.9999999999999993
7,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,82310803.65909481,0.0,0.0,0.0,49287664143.82646,159969507922.94037,75177158757.97925,1000000000.0,48215153192.686516,49215153192.686516,1.0000000000000004
7,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.2841196,0.0,0.0,0.0,38231815218.01643,127966046864.72568,57383639931.28097,2000000000.0,35999365955.332634,37999365955.332634,0.999999999999999
8,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21575737,0.0,0.0,0.0,62380402527.00973,229795325304.67877,107887043914.06442,1500000000.0,69151578544.14188,70651578544.14188,0.9999999999999997
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,124915341003.5165,508020417567.63275,254506899888.00928,17800000000.0,153859484927.20602,171659484927.20602,1.0000000000000038
8,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,37891460355.33559,121422883291.53537,77604835342.39743,2000000000.0,49143142972.558334,51143142972.558334,0.9999999999999993
8,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325665,0.0,0.0,0.0,44861071098.99644,143925848365.90897,64243239931.57628,1000000000.0,41108105955.52458,42108105955.52458,1.0000000000000013
8,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949348,0.0,0.0,0.0,38464261787.553185,124462774681.03813,54639606248.73979,1000000000.0,34865744061.68086,35865744061.68086,0.9999999999999993
8,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,82310803.6590933,274182456.36228704,0.0,0.0,0.0,53426198470.07182,163437520691.17758,75399961794.9686,1000000000.0,48359975166.72959,49359975166.72959,1.0000000000000004
8,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.2841158,0.0,0.0,0.0,41462119885.24853,138882150016.9933,63238360594.36264,2000000000.0,39804934386.33572,41804934386.33572,0.999999999999999
9,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157564,0.0,0.0,0.0,67669384402.170456,243657309511.4289,112306640359.81285,1500000000.0,72024316233.87836,73524316233.87836,0.9999999999999997
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,135185895213.60513,548735204295.4161,277117837123.42847,17800000000.0,168556594130.22852,186356594130.22852,1.0000000000000038
9,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,41112106238.54562,128163605580.92677,84675094325.56265,2000000000.0,53738811311.61572,55738811311.61572,0.9999999999999993
9,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,48656132434.417274,159854353921.88312,74346763626.65628,1000000000.0,47675396357.326584,48675396357.326584,1.0000000000000013
9,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.869493,0.0,0.0,0.0,41738655006.94061,142043040226.94736,67056406068.73569,1000000000.0,42936663944.6782,43936663944.6782,0.9999999999999993
9,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,274182456.36228657,0.0,0.0,0.0,57922333113.34431,187916137432.92892,89824628995.10217,1000000000.0,57736008846.816414,58736008846.816414,1.0000000000000004
9,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28412008,0.0,0.0,0.0,44972624037.41203,155625815023.6499,74301118490.95197,2000000000.0,46995727019.11878,48995727019.11878,0.999999999999999
10,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,-6.67572021484375e-06,0.0,0.0,0.0,73594696281.47952,291257108945.4653,145864469247.09378,1500000000.0,93836905010.61096,95336905010.61096,0.9999999999999998
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1.71661376953125e-05,0.0,0.0,0.0,146659731925.4868,650143924583.0804,346777524358.92224,17800000000.0,213835390833.29947,231635390833.29947,1.000000000000001
10,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,44721042423.9043,145765330951.67056,99004259413.00978,2000000000.0,63052768618.45636,65052768618.45636,1.0000000000000013
10,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,0.0,0.0,0.0,0.0,52906924827.534874,165172832046.72202,72363913823.15804,1000000000.0,46386543985.05273,47386543985.05273,0.9999999999999997
10,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,2.86102294921875e-06,0.0,0.0,0.0,45408328695.742424,157175742697.36255,74557330795.0403,1000000000.0,47812265016.7762,48812265016.7762,0.9999999999999993
10,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,-4.76837158203125e-06,0.0,0.0,0.0,62956006949.83064,233622335037.07065,119882312833.09798,1000000000.0,77273503341.51369,78273503341.51369,0.9999999999999998
10,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,0.0,0.0,0.0,0.0,48904989967.79225,179721893783.6703,89736016617.01364,2000000000.0,57028410801.05887,59028410801.05887,0.9999999999999996
