T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
1,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,30503320628.769295,98973222137.26335,42877165952.27173,1000000000.0,27220157868.976624,28220157868.976624,1.0000000000000004
1,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,23585704036.63465,74417513447.78622,28363024617.83368,2000000000.0,17135966001.591892,19135966001.591892,0.999999999999999
2,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,0.0,-1.9073486328125e-06,0.0,0.0,0.0,38503299154.29443,135310466298.99586,56222324063.34564,1500000000.0,35569510641.17467,37069510641.17467,0.9999999999999998
2,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,0.0,1.71661376953125e-05,0.0,0.0,0.0,78290397312.33774,311013814953.0015,141658516249.24326,17800000000.0,80508035562.00812,98308035562.00812,1.000000000000001
2,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,0.0,4.291534423828125e-06,0.0,0.0,0.0,23358296572.92028,69584992223.7544,41692345995.612564,2000000000.0,25800024897.148167,27800024897.148167,1.0000000000000013
2,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,0.0,0.0,0.0,0.0,0.0,27721392041.836723,91522850647.5694,39225988314.355255,1000000000.0,24846892404.330917,25846892404.330917,0.9999999999999997
2,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,0.0,-2.384185791015625e-06,0.0,0.0,0.0,23692635560.79669,68031093583.91901,22883501817.799873,1000000000.0,14224276181.569918,15224276181.569918,0.9999999999999993
2,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,0.0,-9.5367431640625e-07,0.0,0.0,0.0,33101254530.13326,104787545423.15013,44265261581.13789,1000000000.0,28122420027.73963,29122420027.73963,0.9999999999999998
2,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,0.0,9.5367431640625e-07,0.0,0.0,0.0,25609998922.619343,74879535460.47513,25528646008.99639,2000000000.0,15293619905.847654,17293619905.847656,0.9999999999999996
3,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,-1.9073486328125e-06,0.0,0.0,0.0,41629288584.50082,142295110651.7773,58442177115.83108,1500000000.0,37012415125.2902,38512415125.2902,0.9999999999999997
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,4.57763671875e-05,0.0,0.0,0.0,84432174373.08435,340135401945.4088,159418343863.34198,17800000000.0,92051923511.17229,109851923511.17229,1.0000000000000038
3,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,110255998.59555006,0.0,0.0,0.0,25260040350.39656,65656729460.10571,39168821880.33238,2000000000.0,24159734222.21605,26159734222.21605,0.9999999999999993
3,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,0.0,0.0,0.0,0.0,29966319605.507366,98932437501.2049,42987294246.151245,1000000000.0,27291741259.99831,28291741259.99831,1.0000000000000013
3,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,-1.9073486328125e-06,0.0,0.0,0.0,25624990273.468803,69067164764.47717,20867387032.66318,1000000000.0,12913801571.231068,13913801571.231068,0.9999999999999993
3,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,35766148044.07556,111388572265.73271,46379234864.67331,1000000000.0,29496502662.03765,30496502662.03765,1.0000000000000004
3,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-4.291534423828125e-06,0.0,0.0,0.0,27685933574.301407,86377631352.31088,33337260918.851967,2000000000.0,20369219597.25378,22369219597.25378,0.999999999999999
4,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,321647585.21576023,0.0,0.0,0.0,45121079261.34448,149672355143.39545,61614544498.231125,1500000000.0,39074453923.850235,40574453923.850235,0.9999999999999997
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,639637010.8850994,0.0,0.0,0.0,91269618590.13649,353365299677.88354,165559098674.8612,17800000000.0,96043414138.65979,113843414138.65979,1.0000000000000038
4,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,110255998.595552,1.9073486328125e-06,0.0,0.0,0.0,27384898743.68655,72819342614.5775,44035429825.44817,2000000000.0,27323029386.541313,29323029386.541313,0.9999999999999993
4,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,3.814697265625e-06,0.0,0.0,0.0,32473334154.090088,104509195873.42345,45894166317.75307,1000000000.0,29181208106.539494,30181208106.539494,1.0000000000000013
4,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,175990498.8694911,0.0,0.0,0.0,27784414162.17827,80303632891.48207,29916232804.13274,1000000000.0,18795551322.686283,19795551322.686283,0.9999999999999993
4,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,38740466306.15023,117294043642.31033,47244920207.23172,1000000000.0,30059198134.70062,31059198134.70062,1.0000000000000004
4,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,207666859.2841196,0.0,0.0,0.0,30004440430.443817,87797597078.78261,32745378476.992134,2000000000.0,19984496010.044888,21984496010.044888,0.999999999999999
5,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157612,0.0,0.0,0.0,48914388834.316,171688349413.56393,73169038901.40991,1500000000.0,46584875285.91644,48084875285.91644,0.9999999999999997
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,639637010.885043,1014837060.000042,0.0,0.0,0.0,98684360212.89705,386366338994.37024,183008373482.82874,17800000000.0,107385442763.83868,125185442763.83868,1.0000000000000038
5,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,193493601.87116003,0.0,0.0,0.0,29693567130.460346,93948290380.71866,53814102735.60397,2000000000.0,33679166778.142586,35679166778.142586,0.9999999999999993
5,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,198096127.66325998,0.0,0.0,0.0,35196482301.249596,109066733042.05888,46398468081.8707,1000000000.0,29509004253.215954,30509004253.215954,1.0000000000000013
5,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.8694911,0.0,0.0,0.0,30130844939.076447,88045353190.12735,32522618542.5593,1000000000.0,20489702052.663544,21489702052.663544,0.9999999999999993
5,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,274182456.36228704,0.0,0.0,0.0,41970241458.717,123843056553.8705,53198739515.883675,1000000000.0,33929180685.32439,34929180685.32439,1.0000000000000004
5,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28411388,0.0,0.0,0.0,32522951545.361805,104977579378.12703,43932491758.876205,2000000000.0,27256119643.269535,29256119643.269535,0.999999999999999
6,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,321647585.21576214,0.0,0.0,0.0,53160813698.37045,186032448104.67023,80038587223.01062,1500000000.0,51050081694.9569,52550081694.9569,0.9999999999999998
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1014837060.0000095,0.0,0.0,0.0,106958478600.39748,440469744864.80963,218791175965.11444,17800000000.0,130644264377.32439,148444264377.3244,1.000000000000001
6,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,193493601.87116194,0.0,0.0,0.0,32278664238.848083,107757577432.19977,64717163295.49272,2000000000.0,40766156142.07027,42766156142.07027,1.0000000000000013
6,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,198096127.66325188,0.0,0.0,0.0,38244213370.127335,126121166647.50475,56850988253.34892,1000000000.0,36303142364.6768,37303142364.6768,0.9999999999999997
6,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,175990498.86949158,0.0,0.0,0.0,32758640769.41663,95024764499.37419,35350900511.706635,1000000000.0,22328085332.609314,23328085332.609314,0.9999999999999993
6,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,274182456.3622837,0.0,0.0,0.0,45583052928.638565,143626246983.85736,65353852198.952774,1000000000.0,41830003929.319305,42830003929.319305,0.9999999999999998
6,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,207666859.28412008,0.0,0.0,0.0,35341899253.052124,115511307601.04642,49759166683.13081,2000000000.0,31043458344.03503,33043458344.03503,0.9999999999999996
7,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576405,0.0,0.0,0.0,57513916125.49617,209830488350.35468,96255800449.68422,1500000000.0,61591270292.29475,63091270292.29475,0.9999999999999997
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,115450357827.80266,472794636641.9893,236065899490.26144,17800000000.0,141872834668.66995,159672834668.66995,1.0000000000000038
7,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,34928456899.84493,114277384275.88693,70632405193.77734,2000000000.0,44611063375.95528,46611063375.95528,0.9999999999999993
7,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325665,0.0,0.0,0.0,41368772142.80043,133878037270.67099,59670560136.05238,1000000000.0,38135864088.43405,39135864088.43405,1.0000000000000013
7,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949158,0.0,0.0,0.0,35452044751.78961,108557218476.81288,44199102755.747025,1000000000.0,28079416791.235565,29079416791.235565,0.9999999999999993
7,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,71173342.15909481,0.0,0.0,0.0,49287664143.82646,161178284555.76242,76268879146.01031,1000000000.0,48924771444.90671,49924771444.90671,1.0000000000000004
7,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.2841196,0.0,0.0,0.0,38231815218.01643,127611143093.15262,57028786517.007515,2000000000.0,35768711236.054886,37768711236.054886,0.999999999999999
8,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576214,0.0,0.0,0.0,62380402527.00973,231956364504.43945,109939810064.18088,1500000000.0,70485876541.71758,71985876541.71758,0.9999999999999997
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,124915341003.5165,506485607676.17883,252920785142.72107,17800000000.0,152828510342.7687,170628510342.7687,1.0000000000000038
8,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,37891460355.33559,121283055175.65012,77343875489.20001,2000000000.0,48973519067.98001,50973519067.98001,0.9999999999999993
8,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,44861071098.99644,147695280265.6065,68068682882.82746,1000000000.0,43594643873.83785,44594643873.83785,1.0000000000000013
8,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949348,0.0,0.0,0.0,38464261787.553185,126804180402.05217,57397553780.50647,1000000000.0,36658409957.32921,37658409957.32921,0.9999999999999993
8,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,71173342.1590934,274182456.3622842,0.0,0.0,0.0,53426198470.07182,159292406754.50598,72721409527.65576,1000000000.0,46618916192.97625,47618916192.97625,1.0000000000000004
8,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28411674,0.0,0.0,0.0,41462119885.24853,136907551768.67126,61305248814.311646,2000000000.0,38548411729.302574,40548411729.302574,0.999999999999999
9,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576405,0.0,0.0,0.0,67669384402.170456,243095667332.333,111826190309.59921,1500000000.0,71712023701.23949,73212023701.23949,0.9999999999999997
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,4.38690185546875e-05,0.0,0.0,0.0,135185895213.60513,595635055224.3949,312835673165.0924,17800000000.0,191773187557.31006,209573187557.31006,1.0000000000000038
9,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,41112106238.54562,127858099000.54585,84218368980.9832,2000000000.0,53441939837.639084,55441939837.639084,0.9999999999999993
9,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,1.9073486328125e-06,0.0,0.0,0.0,48656132434.417274,169418889270.90503,81742333771.90625,1000000000.0,52482516951.73907,53482516951.73907,1.0000000000000013
9,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,64195908.07267094,0.0,0.0,0.0,41738655006.94061,145415679860.25333,69252801782.33014,1000000000.0,44364321158.514595,45364321158.514595,0.9999999999999993
9,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,274182456.36228466,0.0,0.0,0.0,57922333113.34431,186847748300.1914,88759748952.26495,1000000000.0,57043836818.97222,58043836818.97222,1.0000000000000004
9,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28412008,0.0,0.0,0.0,44972624037.41203,155769239329.47906,74444542796.78113,2000000000.0,47088952817.90774,49088952817.90774,0.999999999999999
10,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,3.814697265625e-06,0.0,0.0,0.0,73594696281.47952,281994700890.32935,136580195609.67584,1500000000.0,87802127146.2893,89302127146.2893,0.9999999999999998
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,146659731925.4868,598065650783.2648,306431632281.2901,17800000000.0,187610560982.83856,205410560982.83856,1.000000000000001
10,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,44721042423.9043,145726413849.42386,98965342310.76308,2000000000.0,63027472501.996,65027472501.996,1.0000000000000013
10,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,0.0,-1.9073486328125e-06,0.0,0.0,0.0,52906924827.534874,172766932199.98657,82409228269.26479,1000000000.0,52915998375.02211,53915998375.02211,0.9999999999999997
10,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,64195908.0726714,1.430511474609375e-06,0.0,0.0,0.0,45408328695.742424,150811767293.1122,69515424944.8728,1000000000.0,44535026214.16732,45535026214.16732,0.9999999999999993
10,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,-4.76837158203125e-06,0.0,0.0,0.0,62956006949.83064,233262520667.86777,119577095751.13544,1000000000.0,77075112238.23804,78075112238.23804,0.9999999999999998
10,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,0.0,0.0,0.0,0.0,48904989967.79225,179914650319.81586,89928773153.15921,2000000000.0,57153702549.55349,59153702549.55349,0.9999999999999996
