T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
1,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,30503320628.769295,98206250700.37753,42119353483.932846,1000000000.0,26727579764.55635,27727579764.55635,1.0000000000000004
1,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,23585704036.63465,76876255707.33374,30757575884.778946,2000000000.0,18692424325.106316,20692424325.106316,0.999999999999999
2,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,0.0,1.9073486328125e-06,0.0,0.0,0.0,38503299154.29443,129187969053.18002,49840474191.307014,1500000000.0,31421308224.34956,32921308224.34956,0.9999999999999998
2,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,78290397312.33774,318590662305.88184,149143478878.9948,17800000000.0,85373261271.34663,103173261271.34663,1.000000000000001
2,Imports,0.0,0.0,0.0,0.0,34620695045.2725,0.0,-7.62939453125e-06,0.0,0.0,0.0,0.0,664954320506.8364,86444061665.88867,0.0,56188640082.82764,56188640082.82764,inf
2,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,0.0,4.291534423828125e-06,0.0,0.0,0.0,23358296572.92028,70055956374.23016,42142786394.42341,2000000000.0,26092811156.375217,28092811156.375217,1.0000000000000013
2,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,0.0,9.5367431640625e-07,0.0,0.0,0.0,27721392041.836723,83845667330.9465,31631095465.998203,1000000000.0,19910212052.898834,20910212052.898834,0.9999999999999997
2,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,0.0,-1.9073486328125e-06,0.0,0.0,0.0,23692635560.79669,71472239747.61296,26583587385.614902,1000000000.0,16629331800.649687,17629331800.64969,0.9999999999999993
2,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,0.0,-9.5367431640625e-07,0.0,0.0,0.0,33101254530.13326,104470439648.14403,43949131205.80711,1000000000.0,27916935283.774624,28916935283.774624,0.9999999999999998
2,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,0.0,-1.430511474609375e-06,0.0,0.0,0.0,25609998922.619343,77299117291.01784,27938381937.99709,2000000000.0,16859948259.698109,18859948259.69811,0.9999999999999996
3,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,-6.67572021484375e-06,0.0,0.0,0.0,41629288584.50082,128058223549.06607,44225447165.38638,1500000000.0,27771540657.50115,29271540657.50115,0.9999999999999997
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,4.57763671875e-05,0.0,0.0,0.0,84432174373.08435,350697174854.664,170301519341.38873,17800000000.0,99125987571.90268,116925987571.90268,1.0000000000000038
3,Imports,0.0,0.0,0.0,0.0,43169208313.79,0.0,7.62939453125e-06,0.0,0.0,0.0,0.0,810526016216.1179,105368382108.09546,0.0,68489448370.262054,68489448370.262054,inf
3,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,109155066.59555006,0.0,0.0,0.0,25260040350.39656,65792275371.25276,39303912801.707985,2000000000.0,24247543321.11019,26247543321.11019,0.9999999999999993
3,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,0.0,0.0,0.0,0.0,29966319605.507366,94657391870.99855,38781344398.37033,1000000000.0,24557873858.940716,25557873858.940716,1.0000000000000013
3,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,-1.9073486328125e-06,0.0,0.0,0.0,25624990273.468803,75168246109.5732,26871698675.321384,1000000000.0,16816604138.9589,17816604138.9589,0.9999999999999993
3,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,35766148044.07556,111094809855.82314,46097954269.00255,1000000000.0,29313670274.851658,30313670274.851658,1.0000000000000004
3,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,27685933574.301407,87031512128.01353,34219557917.566185,2000000000.0,20942712646.418022,22942712646.418022,0.999999999999999
4,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,321647585.21576023,0.0,0.0,0.0,45121079261.34448,150347480703.28772,62385050930.71507,1500000000.0,39575283104.9648,41075283104.9648,0.9999999999999997
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,453369800.2843418,0.0,0.0,0.0,91269618590.13649,359226000821.24243,169886046100.0634,17800000000.0,98855929965.0412,116655929965.0412,1.0000000000000038
4,Imports,0.0,0.0,0.0,0.0,53838715229.6033,0.0,-1.52587890625e-05,0.0,0.0,0.0,0.0,996897154117.3798,129596630035.25879,0.0,84237809522.91821,84237809522.91821,inf
4,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,109155066.595552,1.9073486328125e-06,0.0,0.0,0.0,27384898743.68655,72934056283.69768,44150637835.209984,2000000000.0,27397914592.88649,29397914592.88649,0.9999999999999993
4,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,198096127.66325378,0.0,0.0,0.0,32473334154.090088,97917434476.26437,40954671676.9028,1000000000.0,25970536589.98682,26970536589.98682,1.0000000000000013
4,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,175990498.86949015,0.0,0.0,0.0,27784414162.17827,77610474420.7554,27226352744.819252,1000000000.0,17047129284.132515,18047129284.132515,0.9999999999999993
4,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,38740466306.15023,117261173077.97223,47234807847.16578,1000000000.0,30052625100.657757,31052625100.657757,1.0000000000000004
4,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,207666859.2841158,0.0,0.0,0.0,30004440430.443817,90387108991.24315,35226420607.9807,2000000000.0,21597173395.187454,23597173395.187454,0.999999999999999
5,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157583,0.0,0.0,0.0,48914388834.316,173898226660.94006,75372378488.10104,1500000000.0,48017046017.26568,49517046017.26568,0.9999999999999997
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,453369800.284292,1014837060.000042,0.0,0.0,0.0,98684360212.89705,389505037999.55066,187822085687.07257,17800000000.0,110514355696.59717,128314355696.59717,1.0000000000000038
5,Imports,0.0,0.0,0.0,0.0,335748015721.399,0.0,271178286150.38037,0.0,0.0,0.0,0.0,1169055677047.3083,151977238016.1504,0.0,98785204710.49776,98785204710.49776,inf
5,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,193493601.87116003,0.0,0.0,0.0,29693567130.460346,93447821294.371,53331418422.66399,2000000000.0,33365421974.73159,35365421974.73159,0.9999999999999993
5,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,35196482301.249596,106201071747.83643,41761743267.26274,1000000000.0,26495133123.720783,27495133123.720783,1.0000000000000013
5,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.8694911,0.0,0.0,0.0,30130844939.076447,87945449037.13234,32407926646.08842,1000000000.0,20415152319.957474,21415152319.957474,0.9999999999999993
5,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,274182456.36228704,0.0,0.0,0.0,41970241458.717,123601939852.57843,52964526458.56461,1000000000.0,33776942198.067,34776942198.067,1.0000000000000004
5,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28411674,0.0,0.0,0.0,32522951545.361805,103570225019.82567,42550811109.30582,2000000000.0,26358027221.048782,28358027221.048782,0.999999999999999
6,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,321647585.21576214,0.0,0.0,0.0,53160813698.37045,183409070462.95743,77475383551.0246,1500000000.0,49383999308.16599,50883999308.16599,0.9999999999999998
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1014837060.0000191,0.0,0.0,0.0,106958478600.39748,443715878509.1977,222038408291.3768,17800000000.0,132754965389.39493,150554965389.39493,1.000000000000001
6,Imports,0.0,0.0,0.0,0.0,0.0,271178286150.38,195226885806.96686,0.0,0.0,0.0,0.0,1371814200596.974,178335846077.60718,0.0,115918299950.44467,115918299950.44467,
6,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,193493601.87116623,0.0,0.0,0.0,32278664238.848083,107999324888.24103,64977538991.35049,2000000000.0,40935400344.377815,42935400344.377815,1.0000000000000013
6,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,198096127.66325188,0.0,0.0,0.0,38244213370.127335,125946104804.00122,56675926409.8454,1000000000.0,36189352166.39951,37189352166.39951,0.9999999999999997
6,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,175990498.86949062,0.0,0.0,0.0,32758640769.41663,95725063108.61351,36017766441.687454,1000000000.0,22761548187.096848,23761548187.096848,0.9999999999999993
6,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,274182456.3622837,0.0,0.0,0.0,45583052928.638565,143047789986.27057,64792620108.96948,1000000000.0,41465203070.83016,42465203070.83016,0.9999999999999998
6,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,207666859.28411484,0.0,0.0,0.0,35341899253.052124,114977219409.50385,49194492817.99645,2000000000.0,30676420331.697697,32676420331.697697,0.9999999999999996
7,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576214,0.0,0.0,0.0,57513916125.49617,199868697476.24936,86824644032.97113,1500000000.0,55461018621.43124,56961018621.43124,0.9999999999999997
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000458,0.0,0.0,0.0,115450357827.80266,470735492065.04364,233965836870.8366,17800000000.0,140507793966.0438,158307793966.0438,1.0000000000000038
7,Imports,0.0,0.0,0.0,0.0,0.0,195226885806.967,105706422850.49138,0.0,0.0,0.0,0.0,1643644326826.096,213673762487.39233,0.0,138887945616.80502,138887945616.80502,
7,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,34928456899.84493,113464212894.12271,69850310546.76883,2000000000.0,44102701855.39974,46102701855.39974,0.9999999999999993
7,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,41368772142.80043,136271281923.9863,62104843475.73056,1000000000.0,39718148259.22487,40718148259.22487,1.0000000000000013
7,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86948824,0.0,0.0,0.0,35452044751.78961,120205889543.51122,55293808758.63928,1000000000.0,35290975693.11553,36290975693.11553,0.9999999999999993
7,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,72745681.15909481,0.0,0.0,0.0,49287664143.82646,160250720177.195,75328772198.51025,1000000000.0,48313701929.03167,49313701929.03167,1.0000000000000004
7,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28411484,0.0,0.0,0.0,38231815218.01643,127605122044.11823,57023833396.417175,2000000000.0,35765491707.671165,37765491707.671165,0.999999999999999
8,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21575356,0.0,0.0,0.0,62380402527.00973,223840387820.93918,101691973027.48209,1500000000.0,65124782467.86336,66624782467.86336,0.9999999999999997
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,124915341003.5165,517586878282.259,264025722255.1182,17800000000.0,160046719465.82684,177846719465.82684,1.0000000000000038
8,Imports,0.0,0.0,0.0,0.0,0.0,105706422850.491,-0.000396728515625,0.0,0.0,0.0,0.0,2002442514530.0505,260317526888.90698,0.0,169206392477.78955,169206392477.78955,
8,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,37891460355.33559,119523475027.97649,75633260389.4702,2000000000.0,47861619253.15563,49861619253.15563,0.9999999999999993
8,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,44861071098.99644,147899598318.2601,68273000935.48106,1000000000.0,43727450608.06269,44727450608.06269,1.0000000000000013
8,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949205,0.0,0.0,0.0,38464261787.553185,125626095708.71188,56030701157.93854,1000000000.0,35769955752.66005,36769955752.66005,0.9999999999999993
8,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,72745681.1590934,274182456.36228704,0.0,0.0,0.0,53426198470.07182,163799973454.6206,75816030825.50955,1000000000.0,48630420036.58121,49630420036.58121,1.0000000000000004
8,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28412008,0.0,0.0,0.0,41462119885.24853,135760273596.91747,59986893211.98079,2000000000.0,37691480587.78751,39691480587.78751,0.999999999999999
9,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157631,0.0,0.0,0.0,67669384402.170456,260504709819.66663,129043361746.10458,1500000000.0,82903185134.96799,84403185134.96799,0.9999999999999997
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,4.57763671875e-05,0.0,0.0,0.0,135185895213.60513,591681904556.4338,308887988000.45667,17800000000.0,189207192200.29684,207007192200.29684,1.0000000000000038
9,Imports,0.0,0.0,0.0,0.0,121855429389.984,0.0,-0.0003814697265625,0.0,0.0,0.0,0.0,2351731656262.9185,305725115314.17847,0.0,198721324954.216,198721324954.216,inf
9,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,41112106238.54562,127878724329.60757,84169362989.10178,2000000000.0,53410085942.91615,55410085942.91615,0.9999999999999993
9,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325665,0.0,0.0,0.0,48656132434.417274,153885139999.59094,68362212671.70545,1000000000.0,43785438236.60854,44785438236.60854,1.0000000000000013
9,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,379602.8497886658,0.0,0.0,0.0,41738655006.94061,141780964925.17975,65129171163.45002,1000000000.0,41683961256.242516,42683961256.242516,0.9999999999999993
9,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,274182456.36228466,0.0,0.0,0.0,57922333113.34431,187541195439.7074,89320565316.22101,1000000000.0,57408367455.543655,58408367455.543655,1.0000000000000004
9,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,0.0,0.0,0.0,0.0,44972624037.41203,165933394010.00595,82304810730.56628,2000000000.0,52198126974.86809,54198126974.86809,0.999999999999999
10,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,3.814697265625e-06,0.0,0.0,0.0,73594696281.47952,299239203477.4368,153863487358.40195,1500000000.0,99036266782.96127,100536266782.96127,0.9999999999999998
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,-1.9073486328125e-06,1.71661376953125e-05,0.0,0.0,0.0,146659731925.4868,603283593796.857,311801467230.1975,17800000000.0,191100953699.6284,208900953699.6284,1.000000000000001
10,Imports,0.0,0.0,0.0,0.0,143048310827.935,0.0,-0.000244140625,0.0,0.0,0.0,0.0,2891200437812.541,375856056915.6304,0.0,244306436995.15976,244306436995.15976,inf
10,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,44721042423.9043,145400047440.59637,98638975901.9356,2000000000.0,62815334336.25814,64815334336.25814,1.0000000000000013
10,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,2.86102294921875e-06,0.0,0.0,0.0,52906924827.534874,173313928683.02838,80446840379.44183,1000000000.0,51640446246.63719,52640446246.63719,0.9999999999999997
10,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,379602.849789143,-9.5367431640625e-07,0.0,0.0,0.0,45408328695.742424,145525702529.85858,64982835254.61516,1000000000.0,41588842915.499855,42588842915.499855,0.9999999999999993
10,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,-4.76837158203125e-06,0.0,0.0,0.0,62956006949.83064,218322102588.3719,109963596783.40213,1000000000.0,70826337909.21138,71826337909.21138,0.9999999999999998
10,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,0.0,0.0,0.0,0.0,0.0,48904989967.79225,169404735323.5537,81860978108.4433,2000000000.0,51909635770.488144,53909635770.488144,0.9999999999999996
