T,plant,state,available,expansion,capacity,production,init_inventory,inventory,switch_cost,layoff_cost,capex,costs,revenues,ebitda,depreciation,nopat,fcf_wo_nwc,utilization
1,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,30503320628.769295,98512430817.01105,42413863929.769295,1000000000.0,26919011554.350044,27919011554.350044,1.0000000000000004
1,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-3.337860107421875e-06,0.0,0.0,0.0,23585704036.63465,74297839781.43025,28161516434.939358,2000000000.0,17004985682.710583,19004985682.710583,0.999999999999999
2,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,0.0,0.0,0.0,0.0,0.0,38503299154.29443,135681663409.9024,56537084702.764984,1500000000.0,35774105056.79724,37274105056.79724,0.9999999999999998
2,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,78290397312.33774,317555177547.3868,148200841550.09857,17800000000.0,84760547007.56407,102560547007.56407,1.000000000000001
2,Imports,0.0,0.0,0.0,0.0,34658389523.9444,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,667165259853.0293,13343305197.060669,0.0,8673148378.089436,8673148378.089436,inf
2,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,0.0,5.245208740234375e-06,0.0,0.0,0.0,23358296572.92028,68780066785.30405,40919266616.69475,2000000000.0,25297523300.851585,27297523300.851585,1.0000000000000013
2,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,0.0,-1.430511474609375e-06,0.0,0.0,0.0,27721392041.836723,85149998252.99103,32850460042.125282,1000000000.0,20702799027.381435,21702799027.381435,0.9999999999999997
2,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,0.0,-2.384185791015625e-06,0.0,0.0,0.0,23692635560.79669,67744467316.52522,22605068515.59275,1000000000.0,14043294535.135288,15043294535.135288,0.9999999999999993
2,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,0.0,-9.5367431640625e-07,0.0,0.0,0.0,33101254530.13326,104226065113.64285,43701691028.62217,1000000000.0,27756099168.604412,28756099168.604412,0.9999999999999998
2,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,0.0,-1.9073486328125e-06,0.0,0.0,0.0,25609998922.619343,75687704183.70282,26308086911.511024,2000000000.0,15800256492.482166,17800256492.482166,0.9999999999999996
3,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,-1.9073486328125e-06,0.0,0.0,0.0,41629288584.50082,130910638978.07007,47203526076.160965,1500000000.0,29707291949.504627,31207291949.504627,0.9999999999999997
3,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,4.1961669921875e-05,0.0,0.0,0.0,84432174373.08435,346160352512.8877,165858799875.7326,17800000000.0,96238219919.2262,114038219919.2262,1.0000000000000038
3,Imports,0.0,0.0,0.0,0.0,43217916535.5244,0.0,3.0517578125e-05,0.0,0.0,0.0,0.0,813706056588.8555,16274121131.776611,0.0,10578178735.654799,10578178735.654799,inf
3,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,115194813.09555006,0.0,0.0,0.0,25260040350.39656,65711373931.37109,39225531197.54576,2000000000.0,24196595278.404747,26196595278.404747,0.9999999999999993
3,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,0.0,1.0013580322265625e-05,0.0,0.0,0.0,29966319605.507366,98870097719.27594,42924954464.222374,1000000000.0,27251220401.744545,28251220401.744545,1.0000000000000013
3,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,-2.86102294921875e-06,0.0,0.0,0.0,25624990273.468803,75820705137.11374,27404779276.70572,1000000000.0,17163106529.858719,18163106529.85872,0.9999999999999993
3,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,35766148044.07556,110882950773.47758,45857072954.11809,1000000000.0,29157097420.176758,30157097420.176758,1.0000000000000004
3,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-4.291534423828125e-06,0.0,0.0,0.0,27685933574.301407,83923126056.48354,31069191264.391853,2000000000.0,18894974321.854706,20894974321.854706,0.999999999999999
4,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,0.0,321647585.2157593,0.0,0.0,0.0,45121079261.34448,146232795410.14862,58273501762.31689,1500000000.0,36902776145.50598,38402776145.50598,0.9999999999999997
4,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,0.0,725502513.8497105,0.0,0.0,0.0,91269618590.13649,353901900849.5102,166815602208.56085,17800000000.0,96860141435.56456,114660141435.56456,1.0000000000000038
4,Imports,0.0,0.0,0.0,0.0,53928745354.1658,0.0,-1.52587890625e-05,0.0,0.0,0.0,0.0,1001515578131.915,20030311562.638306,0.0,13019702515.7149,13019702515.7149,inf
4,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,115194813.095552,1.9073486328125e-06,0.0,0.0,0.0,27384898743.68655,73078355954.96657,44292258204.75206,2000000000.0,27489967833.08884,29489967833.08884,0.9999999999999993
4,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,1.9073486328125e-06,198096127.6632557,0.0,0.0,0.0,32473334154.090088,95357425618.68181,38278691450.81596,1000000000.0,24231149443.030376,25231149443.030376,1.0000000000000013
4,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,0.0,175990498.869493,0.0,0.0,0.0,27784414162.17827,78584994959.66339,28284995976.121613,1000000000.0,17735247384.47905,18735247384.47905,0.9999999999999993
4,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,1.9073486328125e-06,0.0,0.0,0.0,38740466306.15023,116959116305.2587,46900446342.168625,1000000000.0,29835290122.409607,30835290122.409607,1.0000000000000004
4,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,-7.152557373046875e-06,0.0,0.0,0.0,30004440430.443817,100308099067.789,43309196373.44014,2000000000.0,26850977642.73609,28850977642.73609,0.999999999999999
5,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576214,0.0,0.0,0.0,48914388834.316,175405112892.50116,76875501644.28186,1500000000.0,48994076068.78321,50494076068.78321,0.9999999999999997
5,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,725502513.849663,1014837060.0000458,0.0,0.0,0.0,98684360212.89705,390293088943.31274,186184602449.05054,17800000000.0,109449991591.88286,127249991591.88286,1.0000000000000038
5,Imports,0.0,0.0,0.0,0.0,335930406859.711,0.0,271396098115.23926,0.0,0.0,0.0,0.0,1169130181293.847,23382603625.876953,0.0,15198692356.82002,15198692356.82002,inf
5,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,0.0,193493601.87116146,0.0,0.0,0.0,29693567130.460346,93191469864.56747,53084500579.881996,2000000000.0,33204925376.923298,35204925376.923294,0.9999999999999993
5,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,35196482301.249596,115979850002.36595,51593561448.48616,1000000000.0,32885814941.516006,33885814941.516006,1.0000000000000013
5,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.8694911,0.0,0.0,0.0,30130844939.076447,85396104861.78494,29831611887.14349,1000000000.0,18740547726.64327,19740547726.64327,0.9999999999999993
5,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,0.0,274182456.3622861,0.0,0.0,0.0,41970241458.717,123597679907.87222,52893046063.642136,1000000000.0,33730479941.36739,34730479941.367386,1.0000000000000004
5,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,0.0,207666859.28412008,0.0,0.0,0.0,32522951545.361805,97736158456.30225,38556784045.99815,2000000000.0,23761909629.8988,25761909629.8988,0.999999999999999
6,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,321647585.21576405,0.0,0.0,0.0,53160813698.37045,184629781653.59695,78919731608.89938,1500000000.0,50322825545.7846,51822825545.7846,0.9999999999999998
6,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1014837060.0000095,0.0,0.0,0.0,106958478600.39748,441426395380.6242,219746600194.9996,17800000000.0,131265290126.74974,149065290126.74976,1.000000000000001
6,Imports,0.0,0.0,0.0,0.0,0.0,271396098115.24,195384085939.45184,0.0,0.0,0.0,0.0,1375662932954.37,27513258659.086914,0.0,17883618128.406494,17883618128.406494,
6,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,193493601.87116194,0.0,0.0,0.0,32278664238.848083,108340805231.98454,65359401146.69509,2000000000.0,41183610745.351814,43183610745.351814,1.0000000000000013
6,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,198096127.66325188,0.0,0.0,0.0,38244213370.127335,122588537471.63431,53483985820.25663,1000000000.0,34114590783.16681,35114590783.16681,0.9999999999999997
6,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,175990498.86949062,0.0,0.0,0.0,32758640769.41663,95198019396.04149,35265857892.90939,1000000000.0,22272807630.391106,23272807630.391106,0.9999999999999993
6,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,274182456.3622837,0.0,0.0,0.0,45583052928.638565,143441990080.81638,65129986234.317505,1000000000.0,41684491052.30638,42684491052.30638,0.9999999999999998
6,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,207666859.28411484,0.0,0.0,0.0,35341899253.052124,120199939531.57996,54254934647.06366,2000000000.0,33965707520.59138,35965707520.591385,0.9999999999999996
7,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21576595,0.0,0.0,0.0,57513916125.49617,201506198733.54684,87759578065.636,1500000000.0,56068725742.66341,57568725742.66341,0.9999999999999997
7,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,115450357827.80266,483082652486.93756,246489951736.9041,17800000000.0,148648468628.98767,166448468628.98767,1.0000000000000038
7,Imports,0.0,0.0,0.0,0.0,0.0,195384085939.451,105775672114.86598,0.0,0.0,0.0,0.0,1648285668924.1838,32965713378.483887,0.0,21427713696.014526,21427713696.014526,
7,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,34928456899.84493,115186809579.2712,71604988528.73898,2000000000.0,45243242543.68034,47243242543.68034,0.9999999999999993
7,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325665,0.0,0.0,0.0,41368772142.80043,125546048052.01218,51195274324.476,1000000000.0,32626928310.9094,33626928310.9094,1.0000000000000013
7,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.8694911,0.0,0.0,0.0,35452044751.78961,113963327044.89441,49664344824.29114,1000000000.0,31631824135.78924,32631824135.78924,0.9999999999999993
7,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,85587621.15909481,0.0,0.0,0.0,49287664143.82646,160265691555.49203,75405678844.90193,1000000000.0,48363691249.18626,49363691249.18626,1.0000000000000004
7,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28412008,0.0,0.0,0.0,38231815218.01643,129839182027.52779,59359661867.69356,2000000000.0,37283780214.00082,39283780214.00082,0.999999999999999
8,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.21575356,0.0,0.0,0.0,62380402527.00973,226431935283.64447,104051280363.78938,1500000000.0,66658332236.463104,68158332236.463104,0.9999999999999997
8,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000515,0.0,0.0,0.0,124915341003.5165,508680929819.27155,255111984227.217,17800000000.0,154252789747.69107,172052789747.69107,1.0000000000000038
8,Imports,0.0,0.0,0.0,0.0,0.0,105775672114.866,-0.000396728515625,0.0,0.0,0.0,0.0,2006524857542.7031,40130497150.85449,0.0,26084823148.05542,26084823148.05542,
8,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,37891460355.33559,122316781166.58717,78468414955.44995,2000000000.0,49704469721.04247,51704469721.04247,0.9999999999999993
8,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,44861071098.99644,146667351193.59344,67041030121.37261,1000000000.0,42926669578.8922,43926669578.8922,1.0000000000000013
8,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949062,0.0,0.0,0.0,38464261787.553185,124386990322.90213,54817663004.248695,1000000000.0,34981480952.76165,35981480952.76165,0.9999999999999993
8,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,85587621.1590934,274182456.362288,0.0,0.0,0.0,53426198470.07182,163124349501.59567,75172083484.33688,1000000000.0,48211854264.81898,49211854264.81898,1.0000000000000004
8,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28412008,0.0,0.0,0.0,41462119885.24853,143801566613.04233,68045038713.37312,2000000000.0,42929275163.69253,44929275163.69253,0.999999999999999
9,Cadereyta Refinery,1.0,0.0,0.0,5470213868.175162,5470213868.17516,321647585.215763,321647585.2157631,0.0,0.0,0.0,67669384402.170456,260004083809.91562,128542735736.3536,1500000000.0,82577778228.62985,84077778228.62985,0.9999999999999997
9,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,Dos Bocas Refinery,1.0,0.0,0.0,12341100896.666655,12341100896.6667,1014837060.0,1014837060.0000496,0.0,0.0,0.0,135185895213.60513,548442366485.858,276818553644.95325,17800000000.0,168362059869.2196,186162059869.2196,1.0000000000000038
9,Imports,0.0,0.0,0.0,0.0,265162221754.654,0.0,141816347865.61578,0.0,0.0,0.0,0.0,2416433225290.6436,48328664505.81348,0.0,31413631928.77876,31413631928.77876,inf
9,Madero Refinery,1.0,0.0,0.0,3052515469.595552,3052515469.59555,193493601.871162,193493601.87116003,0.0,0.0,0.0,41112106238.54562,129114254930.13095,85620018481.17116,2000000000.0,54353012012.76125,56353012012.76125,0.9999999999999993
9,Minatitlan Refinery,1.0,0.0,0.0,3365720707.864065,3365720707.86407,198096127.663252,198096127.66325188,0.0,0.0,0.0,48656132434.417274,151459905307.90186,65943944416.972404,1000000000.0,42213563871.03207,43213563871.03207,1.0000000000000013
9,Salamanca Refinery,1.0,0.0,0.0,2989188164.077022,2989188164.07702,175990498.869493,175990498.86949348,0.0,0.0,0.0,41738655006.94061,136982494325.93643,62162383774.009735,1000000000.0,39755549453.10633,40755549453.10633,0.9999999999999993
9,Salina Cruz Refinery,1.0,0.0,0.0,4328744184.796808,4328744184.79681,274182456.362285,274182456.36228657,0.0,0.0,0.0,57922333113.34431,190137498967.0449,91683892247.21793,1000000000.0,58944529960.69165,59944529960.69165,1.0000000000000004
9,Tula Refinery,1.0,0.0,0.0,3276689157.677163,3276689157.67716,207666859.28412,207666859.28411293,0.0,0.0,0.0,44972624037.41203,155231079866.3427,73906225178.41687,2000000000.0,46739046365.97097,48739046365.97097,0.999999999999999
10,Cadereyta Refinery,1.0,0.0,0.0,5485200755.485231,5485200755.48523,321647585.215763,3.814697265625e-06,0.0,0.0,0.0,73594696281.47952,299032044363.71063,153656594466.1055,1500000000.0,98901786402.96858,100401786402.96858,0.9999999999999998
10,Cangrejera Refinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,Dos Bocas Refinery,1.0,0.0,0.0,12374912131.999987,12374912132.0,1014837060.0,1.9073486328125e-05,0.0,0.0,0.0,146659731925.4868,640684635447.6294,337120041422.18225,17800000000.0,207558026924.41846,225358026924.41846,1.000000000000001
10,Imports,0.0,0.0,0.0,0.0,0.0,141816347865.616,0.00018310546875,0.0,0.0,0.0,0.0,2828066916456.303,56561338329.12549,0.0,36764869913.93157,36764869913.93157,
10,Madero Refinery,1.0,0.0,0.0,3060878525.6766357,3060878525.67664,193493601.871162,1.9073486328125e-06,0.0,0.0,0.0,44721042423.9043,146613452344.0412,99852380805.38042,2000000000.0,63604047523.49728,65604047523.49728,1.0000000000000013
10,Minatitlan Refinery,1.0,0.0,0.0,3374941860.488351,3374941860.48835,198096127.663252,0.0,0.0,0.0,0.0,52906924827.534874,174567359670.77005,82068283350.41188,1000000000.0,52694384177.76772,53694384177.76772,0.9999999999999997
10,Salamanca Refinery,1.0,0.0,0.0,2997377720.690932,2997377720.69093,175990498.869493,-9.5367431640625e-07,0.0,0.0,0.0,45408328695.742424,159263884072.934,76561671501.06305,1000000000.0,49115086475.69099,50115086475.69099,0.9999999999999993
10,Salina Cruz Refinery,1.0,0.0,0.0,4340603757.905841,4340603757.90584,274182456.362285,-9.5367431640625e-07,0.0,0.0,0.0,62956006949.83064,228589016918.06912,114663697468.64868,1000000000.0,73881403354.62164,74881403354.62164,0.9999999999999998
10,Tula Refinery,1.0,0.0,0.0,3285666388.2461414,3285666388.24614,207666859.28412,-5.7220458984375e-06,0.0,0.0,0.0,48904989967.79225,178288990153.9915,88299591219.68309,2000000000.0,56094734292.794014,58094734292.794014,0.9999999999999996
