T,mun,plant,sales,freight,revenue,ebitda
1,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Carmen,Imports,0.0,0.0,0.0,-0.0
1,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
1,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
1,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Celaya,Imports,0.0,0.0,0.0,-0.0
1,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
1,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
1,Centro,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Centro,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Centro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Centro,Imports,0.0,0.0,0.0,-0.0
1,Centro,Madero Refinery,0.0,0.0,0.0,0.0
1,Centro,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Centro,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Centro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Centro,Tula Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Imports,0.0,0.0,0.0,-0.0
1,Chiapas_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Chiapas_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Imports,0.0,0.0,0.0,-0.0
1,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Imports,0.0,0.0,0.0,-0.0
1,Chihuahua_aggregate(65),Madero Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Chihuahua_aggregate(65),Tula Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Imports,0.0,0.0,0.0,-0.0
1,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Cadereyta Refinery,3177807624.04116,23251037965.905155,79562070377.6602,56311032411.75504
1,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,-0.0
1,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Ciudad de México_aggregate(14),Tula Refinery,708891904.958838,4934316770.271232,17748370670.96109,12814053900.689857
1,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Imports,0.0,0.0,0.0,-0.0
1,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Coahuila de Zaragoza_aggregate(36),Tula Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Imports,0.0,0.0,0.0,-0.0
1,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Imports,0.0,0.0,0.0,-0.0
1,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Corregidora,Tula Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Imports,0.0,0.0,0.0,-0.0
1,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
1,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Imports,0.0,0.0,0.0,-0.0
1,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Imports,0.0,0.0,0.0,-0.0
1,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
1,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Durango,Imports,0.0,0.0,0.0,-0.0
1,Durango,Madero Refinery,0.0,0.0,0.0,0.0
1,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Durango,Tula Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
1,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Durango_aggregate(37),Salina Cruz Refinery,460308395.375,3598074374.374016,11241274221.431051,7643199847.057035
1,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
1,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Imports,0.0,0.0,0.0,-0.0
1,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Imports,0.0,0.0,0.0,-0.0
1,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Imports,0.0,0.0,0.0,-0.0
1,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Salamanca Refinery,410976811.6875,2802180156.936914,10036036747.349977,7233856590.413063
1,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
1,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Cadereyta Refinery,579385334.125,4237182825.2593074,14429162506.097395,10191979680.838087
1,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
1,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
1,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Gustavo A. Madero,Tula Refinery,737387545.5,5132777290.281015,18376462921.80654,13243685631.525524
1,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
1,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Imports,0.0,0.0,0.0,-0.0
1,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
1,Hidalgo_aggregate(83),Madero Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Minatitlan Refinery,1922318268.0,13208503205.286236,45972602709.04832,32764099503.762085
1,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Hidalgo_aggregate(83),Tula Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Imports,0.0,0.0,0.0,-0.0
1,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Salamanca Refinery,335094239.9375,2306855113.6808305,8049624925.589356,5742769811.908525
1,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
1,Iztapalapa,Madero Refinery,81992014.0158091,583963872.8134911,2037020229.4966986,1453056356.6832075
1,Iztapalapa,Minatitlan Refinery,27548476.652904,189328818.7392132,684417926.6405495,495089107.90133643
1,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Iztapalapa,Tula Refinery,1074250670.83129,7481191776.4797945,26688822982.34326,19207631205.863464
1,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
1,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Imports,0.0,0.0,0.0,-0.0
1,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
1,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Juárez,Imports,0.0,0.0,0.0,-0.0
1,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
1,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
1,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,León,Imports,0.0,0.0,0.0,-0.0
1,León,Madero Refinery,0.0,0.0,0.0,0.0
1,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,León,Salamanca Refinery,0.0,0.0,0.0,0.0
1,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,León,Tula Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Imports,0.0,0.0,0.0,-0.0
1,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Imports,0.0,0.0,0.0,-0.0
1,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Salamanca Refinery,410411694.6875,2731054283.5141935,9921120355.549862,7190066072.035668
1,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Imports,0.0,0.0,0.0,-0.0
1,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Cadereyta Refinery,80164834.0586128,578307907.6609322,1972835865.3057563,1394527957.644824
1,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Imports,0.0,0.0,0.0,-0.0
1,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Monterrey,Salina Cruz Refinery,665300647.816387,5307732293.915894,16372877142.9086,11065144848.992706
1,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
1,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Morelia,Imports,0.0,0.0,0.0,-0.0
1,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
1,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Imports,0.0,0.0,0.0,-0.0
1,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
1,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Mérida,Imports,0.0,0.0,0.0,-0.0
1,Mérida,Madero Refinery,1063460235.0,394582319.9280508,25991339537.49379,25596757217.56574
1,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
1,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
1,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Imports,0.0,0.0,0.0,-0.0
1,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
1,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
1,Nayarit_aggregate(18),Imports,0.0,0.0,0.0,-0.0
1,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
