T,mun,plant,sales,freight,revenue,ebitda
2,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,León,Imports,1091043746.5,21803936337.9777,27599919415.161644,5795983077.183946
2,León,Madero Refinery,0.0,0.0,0.0,0.0
2,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,León,Salamanca Refinery,0.0,0.0,0.0,0.0
2,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,León,Tula Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Imports,546992560.625,7786212252.2812605,9855964876.305393,2069752624.024132
2,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Imports,0.0,0.0,0.0,0.0
2,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salina Cruz Refinery,464025378.375,3816723375.7523336,11981338225.56117,8164614849.808837
2,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Imports,1765418304.5,27320827105.649708,34583325450.1895,7262498344.539793
2,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Imports,0.0,0.0,0.0,0.0
2,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salina Cruz Refinery,826053777.5,6985624717.611116,21725925998.11369,14740301280.502571
2,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelia,Imports,528341260.375,9260453334.151022,11722092828.039267,2461639493.888245
2,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
2,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Imports,632343986.875,8616848653.438873,10907403358.783382,2290554705.3445096
2,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mérida,Imports,0.0,0.0,0.0,0.0
2,Mérida,Madero Refinery,1222671811.5,480874924.9433295,31884163193.43239,31403288268.489056
2,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Imports,5128410371.0,85430474023.81277,108139840536.47186,22709366512.659084
2,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Imports,119880592.375,1658815100.2044713,2099765949.6259131,440950849.42144173
2,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Imports,450134093.375,6687490133.383195,8465177384.02936,1777687250.6461656
2,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Imports,2297427544.0,37740650408.35499,47772975200.449356,10032324792.094368
2,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Imports,139456652.90625,2262340686.13738,2863722387.515671,601381701.3782908
2,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Imports,1149728332.5,16750586768.933847,21203274391.0555,4452687622.1216545
2,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Imports,410643784.25,5866268748.595328,7425656643.791554,1559387895.1962266
2,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
2,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Puebla,Imports,703653129.875,9410126042.220068,11911551952.1773,2501425909.9572325
2,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
2,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Imports,1587449773.25,31998842198.566406,40504863542.48912,8506021343.922713
2,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Imports,686499769.5,9190826680.922356,11633957823.952347,2443131143.029992
2,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Imports,310788468.3125,4889882722.082907,6189724964.661907,1299842242.5790005
2,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Imports,487717419.0,7943311744.4374895,10054824992.958849,2111513248.5213583
2,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Imports,727410170.625,10393019003.098305,13155720257.086462,2762701253.988157
2,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Imports,371922215.1875,5588765895.010605,7074387208.874183,1485621313.863578
2,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Imports,161672575.59375,2629849341.233015,3328923216.750652,699073875.5176367
2,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Imports,664002039.75,11226071795.419518,14210217462.556349,2984145667.136832
2,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
2,San Luis Potosí_aggregate(56),Salina Cruz Refinery,511233340.25,3084798316.2255144,12996301749.184269,9911503432.958755
2,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Imports,544947993.625,8464139709.58698,10714100898.211367,2249961188.624387
2,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Imports,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Soledad de Graciano Sánchez,Salina Cruz Refinery,237681507.125,1427319645.5107605,5968331606.775033,4541011961.264273
2,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Imports,384603123.3125,5884134339.010015,7448271315.202549,1564136976.1925352
2,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Imports,1010432271.0,13937262472.136343,17642104395.109295,3704841922.972952
2,Sonora_aggregate(70),Madero Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Sonora_aggregate(70),Tula Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Imports,445225778.625,6539652385.175607,8278040993.893173,1738388608.7175663
2,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Imports,1279928624.5,17118757428.304358,21669313200.38526,4550555772.080905
2,Tamaulipas_aggregate(39),Madero Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tamaulipas_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
2,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tepic,Imports,135460479.09375,1895323982.9280832,2399144282.187447,503820299.25936395
2,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
2,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Imports,1606599921.5,28699516475.223495,36328501867.37151,7628985392.148017
2,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Imports,954112072.75,17997908613.58324,22782162802.0041,4784254188.42086
2,Tlaxcala_aggregate(60),Madero Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tlaxcala_aggregate(60),Tula Refinery,0.0,0.0,0.0,0.0
2,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Torreón,Imports,323635127.5,6386190278.940187,8083785163.215426,1697594884.275239
2,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
2,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Imports,229283613.875,3535550621.8062944,4475380533.932018,939829912.1257236
2,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Imports,0.0,0.0,0.0,0.0
2,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Minatitlan Refinery,537577362.875,3963847775.7207932,14029513730.537804,10065665954.817009
2,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Imports,3689199910.0,56615535748.502235,71665235124.68637,15049699376.184135
2,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
2,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Victoria,Imports,359514513.125,5818297122.136486,7364933065.99555,1546635943.8590648
2,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
2,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
2,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
